Date,Ticker,Open,High,Low,Close,Adj_Close,Volume
2015-01-28,NVDA,0.4767728199219749,0.4786923922979213,0.4630958846207317,0.4633358418941498,0.4633358418941498,272728000.0
2015-01-28,TSLA,13.740667343139648,13.758000373840332,13.227999687194824,13.291333198547363,13.291333198547363,47244000.0
2015-01-29,AAPL,25.76307284971998,26.398733871324843,25.59474418351453,26.334503173828125,26.334503173828125,337745600.0
2015-01-29,AMZN,15.236499786376951,15.640000343322754,14.966500282287598,15.58899974822998,15.58899974822998,173132000.0
2015-01-29,AVGO,7.903271234324571,8.052075671995643,7.725007596683713,8.046788215637207,8.046788215637207,15842000.0
2015-01-29,GOOG,25.290359164914587,25.294811852254437,24.80533808026598,25.273530960083008,25.273530960083008,83727244.0
2015-01-29,GOOGL,25.4526860708274,25.566327469471204,24.98521747991436,25.46906280517578,25.46906280517578,79018000.0
2015-01-29,META,76.31690675375657,77.47878889994209,73.69522046553081,77.45893096923828,77.45893096923828,61293500.0
2015-01-29,MSFT,34.88893646805897,35.90329723460598,34.7696002898378,35.809532165527344,35.809532165527344,63585300.0
2015-01-29,NVDA,0.46357573121108,0.4772526359035992,0.4614162018782852,0.4746132493019104,0.4746132493019104,235340000.0
2015-01-29,TSLA,13.404666900634766,13.732000350952148,13.100000381469728,13.68000030517578,13.68000030517578,53221500.0
2015-01-30,AAPL,26.22375789148857,26.578132655604872,25.88045633543681,25.94911766052246,25.94911766052246,334982000.0
2015-01-30,AMZN,17.31599998474121,17.975000381469727,17.03700065612793,17.726499557495117,17.726499557495117,477122000.0
2015-01-30,AVGO,7.95312480848564,8.06189585668204,7.75144508158378,7.771084308624268,7.771084308624268,16938000.0
2015-01-30,GOOG,25.530892422966478,26.719192135193865,25.51406421619047,26.45441055297852,26.45441055297852,112127002.0
2015-01-30,GOOGL,25.755399020333343,26.951362524844825,25.714706120113835,26.67594337463379,26.67594337463379,121108000.0
2015-01-30,META,77.45892107441489,77.61781480563216,75.22452912034522,75.3834228515625,75.3834228515625,42649500.0
2015-01-30,MSFT,35.417428134275745,35.4430024961564,34.394541454061915,34.437164306640625,34.437164306640625,78004900.0
2015-01-30,NVDA,0.4712541847833427,0.4767729460982849,0.4599767334203435,0.4606965482234955,0.4606965482234955,298200000.0
2015-01-30,TSLA,13.597332954406738,13.83133316040039,13.533332824707031,13.57333278656006,13.57333278656006,45105000.0
2015-02-02,AAPL,26.14623287364737,26.39429430858434,25.70990835567773,26.27469253540039,26.27469253540039,250956400.0
2015-02-02,AMZN,17.502500534057617,18.25,17.500499725341797,18.223499298095703,18.223499298095703,204638000.0
2015-02-02,AVGO,7.799030758393908,7.817159383159102,7.490091359316795,7.7363362312316895,7.7363362312316895,21581000.0
2015-02-02,GOOG,26.31632901394076,26.3791834761452,25.66402536353375,26.155481338500977,26.155481338500977,56996054.0
2015-02-02,GOOGL,26.51565790915499,26.623841675601184,25.890383074673544,26.41045379638672,26.41045379638672,75378000.0
2015-02-02,META,75.58203630240648,75.6118269844149,73.23840668245043,74.46980285644531,74.46980285644531,41955300.0
2015-02-02,MSFT,34.59911294308808,35.26398768462323,34.29224667725142,35.18727111816406,35.18727111816406,50352500.0
2015-02-02,NVDA,0.4635757987855548,0.4726937461109368,0.4544578514601728,0.4707741737365722,0.4707741737365722,259604000.0
2015-02-02,TSLA,13.597999572753906,14.130000114440918,13.553333282470703,14.062666893005373,14.062666893005373,62238000.0
2015-02-03,AAPL,26.24590411957077,26.376579118011072,26.04878311832867,26.27912712097168,26.27912712097168,207662800.0
2015-02-03,AMZN,18.01449966430664,18.391000747680664,18.010499954223633,18.177499771118164,18.177499771118164,124252000.0
2015-02-03,AVGO,7.742380620209912,7.834533637507143,7.65626999858744,7.795255184173584,7.795255184173584,15390000.0
2015-02-03,GOOG,26.131724021104983,26.398979958201465,25.89713248819256,26.19309425354004,26.19309425354004,40773638.0
2015-02-03,GOOGL,26.29829887195368,26.670982726731545,26.142972600970907,26.46504020690918,26.46504020690918,47062000.0
2015-02-03,META,74.66841840839577,75.0557124190321,73.34764264059986,74.87696075439453,74.87696075439453,26957700.0
2015-02-03,MSFT,35.485619220647465,35.74134005705573,34.99122278548022,35.460044860839844,35.460044860839844,52082400.0
2015-02-03,NVDA,0.4741336184512428,0.4830116411238896,0.471734159048649,0.482531726360321,0.482531726360321,183468000.0
2015-02-03,TSLA,14.214667320251465,14.691332817077637,14.084667205810549,14.557332992553713,14.557332992553713,72393000.0
2015-02-04,AAPL,26.245899926220257,26.691084018363664,26.20381735184991,26.48067283630371,26.48067283630371,280598800.0
2015-02-04,AMZN,17.91900062561035,18.375,17.911500930786133,18.237499237060547,18.237499237060547,83398000.0
2015-02-04,AVGO,7.774858408708549,7.952366328409962,7.738601165381594,7.916109085083008,7.916109085083008,16658000.0
2015-02-04,GOOG,26.193094054451183,26.362951226696783,25.79864496748917,25.872386932373047,25.872386932373047,33273101.0
2015-02-04,GOOGL,26.457098126884944,26.63624458346728,26.05463857193695,26.107738494873047,26.107738494873047,33896000.0
2015-02-04,META,74.5691069380712,75.82036860568373,74.48966764563629,75.10536193847656,75.10536193847656,20277400.0
2015-02-04,MSFT,35.74985480725598,35.98000448486701,35.25546173257263,35.66461563110352,35.66461563110352,41614800.0
2015-02-04,NVDA,0.481091912467745,0.4892500598745567,0.4796521973315409,0.4837312996387481,0.4837312996387481,181516000.0
2015-02-04,TSLA,14.552666664123535,14.76533317565918,14.453332901000977,14.56999969482422,14.56999969482422,49581000.0
2015-02-05,AAPL,26.68746703281956,26.734163811771065,26.51625173035352,26.669679641723636,26.669679641723636,168984800.0
2015-02-05,AMZN,18.299999237060547,18.940000534057617,18.295000076293945,18.694499969482425,18.694499969482425,144952000.0
2015-02-05,AVGO,7.911578497811655,8.023370721322985,7.836798462303419,8.021860122680664,8.021860122680664,16585000.0
2015-02-05,GOOG,25.92336385135953,26.156471153875355,25.83922660153243,26.110937118530277,26.110937118530277,36995292.0
2015-02-05,GOOGL,26.198550251057004,26.33551586305348,26.08490884993802,26.29283905029297,26.29283905029297,33176000.0
2015-02-05,META,75.1848150600613,75.4529463707981,74.68828345281497,75.08551025390625,75.08551025390625,15062600.0
2015-02-05,MSFT,35.98855182134255,36.34656047674129,35.681685401476145,36.18460464477539,36.18460464477539,36548200.0
2015-02-05,NVDA,0.484211205980432,0.4918894967913661,0.4837313485595039,0.4916495680809021,0.4916495680809021,140448000.0
2015-02-05,TSLA,14.658666610717772,15.031999588012695,14.642666816711426,14.732666969299316,14.732666969299316,52843500.0
2015-02-06,AAPL,26.68747077451509,26.73861398429588,26.33836794045799,26.44510078430176,26.44510078430176,174826400.0
2015-02-06,AMZN,18.74349975585937,18.79949951171875,18.550500869750977,18.714000701904297,18.714000701904297,77848000.0
2015-02-06,AVGO,8.027145802630239,8.090595974105986,7.875319507051003,7.911576747894287,7.911576747894287,10682000.0
2015-02-06,GOOG,26.11390857921833,26.587050238905025,26.053032456537004,26.280200958251957,26.280200958251957,35270570.0
2015-02-06,GOOGL,26.351396927233942,26.80844242635538,26.23428178666283,26.493820190429688,26.493820190429688,42938000.0
2015-02-06,META,75.15502043433318,75.17487836393431,73.73493980902644,73.95341491699219,73.95341491699219,21211000.0
2015-02-06,MSFT,36.38065102536204,36.47441610945675,35.92887734927026,36.1505012512207,36.1505012512207,34616600.0
2015-02-06,NVDA,0.4911696475643755,0.4969283942073462,0.4873305022049309,0.4894900321960449,0.4894900321960449,210524000.0
2015-02-06,TSLA,14.800000190734863,14.893333435058594,14.43333339691162,14.490667343139648,14.490667343139648,48658500.0
2015-02-09,AAPL,26.3606047028478,26.647445716847848,26.333921068225507,26.620763778686523,26.620763778686523,155559200.0
2015-02-09,AMZN,18.549999237060547,18.72050094604492,18.36000061035156,18.527999877929688,18.527999877929688,54492000.0
2015-02-09,AVGO,7.851908994239864,7.882123140118854,7.691018289244162,7.722743034362793,7.722743034362793,20346000.0
2015-02-09,GOOG,26.13172324593803,26.32969179286085,26.033730036292727,26.123310089111328,26.123310089111328,25355423.0
2015-02-09,GOOGL,26.35387627632108,26.4938196473041,26.1796933956868,26.265544891357425,26.265544891357425,30314000.0
2015-02-09,META,73.53632811514285,74.31091614755246,72.94048417347045,73.92362213134766,73.92362213134766,16194300.0
2015-02-09,MSFT,36.005591939738146,36.43179447890723,35.98001757625422,36.10787963867188,36.10787963867188,31381100.0
2015-02-09,NVDA,0.4866105186617943,0.4904496052560939,0.4834912178982373,0.4890099763870239,0.4890099763870239,273944000.0
2015-02-09,TSLA,14.358667373657228,14.528667449951172,14.13266658782959,14.498666763305664,14.498666763305664,52086000.0
2015-02-10,AAPL,26.72082395138966,27.16109458407621,26.71860158755748,27.13218688964844,27.13218688964844,248034000.0
2015-02-10,AMZN,18.559499740600582,18.71500015258789,18.425500869750977,18.649999618530277,18.649999618530277,45744000.0
2015-02-10,AVGO,7.78316609872631,8.11703279876258,7.771835531495846,8.085308074951172,8.085308074951172,20398000.0
2015-02-10,GOOG,26.196061834675948,26.611795592304738,26.078271960105003,26.574180603027344,26.574180603027344,34997823.0
2015-02-10,GOOGL,26.40796783077355,26.84714864705324,26.26008502975908,26.805463790893555,26.805463790893555,47430000.0
2015-02-10,META,74.33078867139088,74.81738758126097,73.98321802148367,74.6684341430664,74.6684341430664,15811300.0
2015-02-10,MSFT,36.43178983609501,36.45736094465286,35.95444188245789,36.31245040893555,36.31245040893555,29670700.0
2015-02-10,NVDA,0.4894901028488863,0.5029270849426279,0.4873305725460664,0.5026871562004089,0.5026871562004089,226204000.0
2015-02-10,TSLA,14.50333309173584,14.699999809265137,14.333333015441896,14.419333457946776,14.419333457946776,80857500.0
2015-02-11,AAPL,27.29896214554481,27.77703343228168,27.238926075331964,27.768138885498047,27.768138885498047,294247200.0
2015-02-11,AMZN,18.561500549316406,18.854999542236328,18.55500030517578,18.756999969482425,18.756999969482425,55730000.0
2015-02-11,AVGO,8.066426155844884,8.180484639361223,8.031680225419349,8.153291702270508,8.153291702270508,17169000.0
2015-02-11,GOOG,26.493016041431822,26.648916924208883,26.397892838565813,26.52617645263672,26.52617645263672,27555446.0
2015-02-11,GOOGL,26.784128022858194,26.89429569442898,26.599026041172312,26.69827651977539,26.69827651977539,38306000.0
2015-02-11,META,74.56910788238324,76.21759633892779,74.50952651818494,75.97926330566406,75.97926330566406,20877400.0
2015-02-11,MSFT,36.355073439218586,36.355073439218586,35.98001316961804,36.12492370605469,36.12492370605469,38262500.0
2015-02-11,NVDA,0.5038868299196676,0.5038868299196676,0.4959686097776971,0.4993278980255127,0.4993278980255127,320832000.0
2015-02-11,TSLA,14.147333145141602,14.315999984741213,13.8186674118042,14.186667442321776,14.186667442321776,146536500.0
2015-02-12,AAPL,28.030521105976927,28.346271568231803,27.92156588046305,28.119464874267575,28.119464874267575,297898000.0
2015-02-12,AMZN,18.7549991607666,18.925500869750977,18.65749931335449,18.85849952697754,18.85849952697754,55822000.0
2015-02-12,AVGO,8.218251924092053,8.311915518278935,8.192569587428917,8.286233901977539,8.286233901977539,21072000.0
2015-02-12,GOOG,26.589524101373243,26.964176506067773,26.46198261554325,26.870635986328125,26.870635986328125,32404724.0
2015-02-12,GOOGL,26.78065169246417,27.211397099891595,26.648649647734143,27.09577178955078,27.09577178955078,48590000.0
2015-02-12,META,76.32683710178468,76.33676985505909,75.36356459888064,75.70121002197266,75.70121002197266,17235000.0
2015-02-12,MSFT,36.36357974862265,36.7301139831543,36.235717759212825,36.7301139831543,36.7301139831543,33268800.0
2015-02-12,NVDA,0.5278812251054034,0.5398785139744291,0.5247619242786982,0.5350795984268188,0.5350795984268188,676904000.0
2015-02-12,TSLA,12.904666900634766,13.53933334350586,12.885333061218262,13.525333404541016,13.525333404541016,234744000.0
2015-02-13,AAPL,28.30179333867826,28.30179333867826,27.93934954663485,28.257322311401367,28.257322311401367,217088800.0
2015-02-13,AMZN,18.920499801635746,19.149999618530277,18.850500106811523,19.09149932861328,19.09149932861328,69502000.0
2015-02-13,AVGO,8.308897049497125,8.324004480815413,8.164624394072558,8.32022762298584,8.32022762298584,14614000.0
2015-02-13,GOOG,26.89142517712927,27.21609086707581,26.88053578065373,27.17154884338379,27.17154884338379,38006060.0
2015-02-13,GOOGL,27.17020899450773,27.419824054184307,27.12505039897322,27.351341247558597,27.351341247558597,47382000.0
2015-02-13,META,75.92960627772548,75.9494717832188,74.97626657874832,75.214599609375,75.214599609375,18621900.0
2015-02-13,MSFT,36.977331439688896,37.3950080871582,36.781278671250845,37.3950080871582,37.3950080871582,40264900.0
2015-02-13,NVDA,0.5338799399585006,0.5360394695177437,0.5257217934559328,0.5353196263313293,0.5353196263313293,310084000.0
2015-02-13,TSLA,13.526666641235352,13.732666969299316,13.394000053405762,13.584667205810549,13.584667205810549,92865000.0
2015-02-17,AAPL,28.34849236119064,28.65757232057261,28.22174804975162,28.424095153808597,28.424095153808597,252609600.0
2015-02-17,AMZN,18.88599967956543,18.999500274658203,18.63349914550781,18.771499633789062,18.771499633789062,73464000.0
2015-02-17,AVGO,8.324001654269512,8.410867193767182,8.240157311864815,8.37460994720459,8.37460994720459,15312000.0
2015-02-17,GOOG,27.06365870027936,27.22054780718669,26.77957454044964,26.866186141967773,26.866186141967773,32336537.0
2015-02-17,GOOGL,27.3513412625548,27.442650409408948,26.959302939823672,27.046146392822266,27.046146392822266,39174000.0
2015-02-17,META,74.77766236661105,76.37649473276853,74.55918724927709,75.07557678222656,75.07557678222656,25254400.0
2015-02-17,MSFT,37.74697744881109,37.77273053532858,37.0773677260884,37.41217422485352,37.41217422485352,33695700.0
2015-02-17,NVDA,0.534359601568663,0.5396384300346583,0.5310003730937431,0.536998987197876,0.536998987197876,203340000.0
2015-02-17,TSLA,13.713333129882812,13.713333129882812,13.43333339691162,13.623332977294922,13.623332977294922,59694000.0
2015-02-18,AAPL,28.379626089202795,28.63533880571766,28.33960147534428,28.621997833251957,28.621997833251957,179566800.0
2015-02-18,AMZN,18.68899917602539,18.83699989318848,18.64249992370605,18.668500900268555,18.668500900268555,53012000.0
2015-02-18,AVGO,8.333067087568534,8.353461973358703,8.255265842513587,8.3088960647583,8.3088960647583,16681000.0
2015-02-18,GOOG,26.794918351667743,26.99733960218584,26.60239259488307,26.71078109741211,26.71078109741211,29061570.0
2015-02-18,GOOGL,26.98709296463159,27.172194934591545,26.775194938374,26.929031372070312,26.929031372070312,31164000.0
2015-02-18,META,75.41321642854213,76.3665561230516,74.92661004035207,76.17787170410156,76.17787170410156,22426400.0
2015-02-18,MSFT,37.45510416177887,37.51519689147742,37.24906960652086,37.36925506591797,37.36925506591797,27111700.0
2015-02-18,NVDA,0.5362792248933362,0.5372390536368106,0.5298006955165634,0.5307604670524597,0.5307604670524597,170948000.0
2015-02-18,TSLA,13.611332893371582,13.744667053222656,13.506667137145996,13.630666732788086,13.630666732788086,40704000.0
2015-02-19,AAPL,28.56861735204764,28.690915198020864,28.535264936291863,28.561946868896484,28.561946868896484,149449600.0
2015-02-19,AMZN,18.67449951171875,19.0939998626709,18.671499252319336,18.950000762939453,18.950000762939453,59076000.0
2015-02-19,AVGO,8.308897686656161,8.391986404192393,8.282460400183817,8.376879692077637,8.376879692077637,13196000.0
2015-02-19,GOOG,26.62862393494129,26.87954768066008,26.62713970554673,26.8676700592041,26.8676700592041,19782163.0
2015-02-19,GOOGL,26.92010002058703,27.137953567668845,26.83474450069781,27.11760711669922,27.11760711669922,30834000.0
2015-02-19,META,76.45593564762703,79.28616432640685,76.41621220941086,78.86907958984375,78.86907958984375,45851200.0
2015-02-19,MSFT,37.068791487023375,37.36925513608028,36.957189299598745,37.34350204467773,37.34350204467773,27603400.0
