Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
1670,103.0,102.97085273928406,102.97771029189752
1671,97.0,97.01971088941545,97.01505882783293
1672,108.0,108.0267388844025,108.02045315612008
1673,131.0,130.9369239482201,130.95176819807895
1674,116.0,116.047507831005,116.03634482541997
1675,119.0,118.97813328391398,118.98325227655617
1676,116.0,116.02136587732595,116.01634775566326
1677,120.0,119.98212373378504,119.98633516763941
1678,108.0,107.98925718203562,107.99179111551678
1679,87.0,87.02084182039093,87.015934239882
1680,82.0,81.99297171214236,81.99460549204353
1681,83.0,83.02072686114319,83.01586705454349
1682,92.0,91.9548005698568,91.96543328693693
1683,76.0,76.03682740581677,76.02817241248135
1684,78.0,77.981024196011,77.98547803034339
1685,79.0,79.00836756276396,79.00639167247766
1686,92.0,92.02503287893974,92.01913445064473
1687,116.0,115.96530323878332,115.9735017648173
1688,108.0,107.96435035425962,107.97273041741062
1689,83.0,83.09290301770932,83.07102595786964
1690,116.0,115.94834361282147,115.9604799112715
1691,126.0,126.00152695408977,126.00121409402044
1692,119.0,118.97751323435828,118.98278273545651
1693,98.0,98.05170288784612,98.03954721339194
1694,104.0,103.94718808440044,103.95959009080934
1695,91.0,91.0552102679255,91.0422405662278
1696,102.0,101.95068115736913,101.96227504934956
1697,87.0,87.0201491588015,87.01542219638935
1698,79.0,79.00120992836725,79.00092159757455
1699,77.0,76.98702952899112,76.9900602149872
1700,78.0,78.05047381326393,78.03861447304867
1701,101.0,100.92209186252491,100.94041869537418
1702,80.0,80.0528519880772,80.04043333155506
1703,80.0,79.98227219400451,79.98642196024498
1704,77.0,76.99928845057724,76.99947683158393
1705,77.0,76.9941678075521,76.99551900462698
1706,87.0,87.04530008903922,87.03462560464237
1707,124.0,123.96948604338776,123.97669706689182
1708,129.0,128.94286711101918,128.95631405934975
1709,94.0,94.09282666577278,94.07098134492946
1710,107.0,106.94544336734518,106.95824866881537
1711,100.0,100.0277583606948,100.02126343692467
1712,97.0,96.96375655300196,96.97227616886896
1713,75.0,75.02738803264522,75.02093975160378
1714,72.0,72.0107670829503,72.00822309541306
1715,80.0,79.97433526054543,79.98038907090096
1716,73.0,72.99999874921605,72.99999929457763
1717,68.0,68.02383586533576,68.01822028372509
1718,82.0,81.98401344484219,81.98776129645421
1719,92.0,92.01832248751238,92.01403287699196
1720,102.0,101.95839936615184,101.96818003438887
1721,85.0,85.04156894131553,85.03180145936817
1722,84.0,83.96858183363014,83.97595415750871
1723,72.0,72.02968209459469,72.02270950385801
1724,75.0,74.9761766315558,74.98178696023595
1725,69.0,68.99714736725461,68.9977966231317
1726,70.0,70.06118514534377,70.04680494366526
1727,99.0,98.90011695756252,98.92360773935361
1728,74.0,74.08074469715964,74.06177530262877
1729,81.0,80.95142287444494,80.96281579842847
1730,70.0,70.03555844859343,70.02721623702395
1731,73.0,72.96910985931284,72.9763700323496
1732,62.0,62.013660073300585,62.01045002223331
1733,61.0,61.01017428910183,61.00776939460091
1734,71.0,70.99045832905789,70.99270756884543
1735,76.0,75.99761110620086,75.99817488738675
1736,76.0,76.00711260095353,76.00544380108677
1737,75.0,74.98334228189357,74.98726178848078
1738,65.0,65.01428297176858,65.01092132443212
1739,66.0,66.00244958051782,66.00186062649465
1740,74.0,74.0011014345801,74.0008581800374
1741,81.0,80.9732656042004,80.97954948415527
1742,77.0,77.04282845170688,77.03275204671655
1743,97.0,96.97392688568657,96.98004320988944
1744,104.0,104.01710053585907,104.01310424707972
1745,105.0,104.95895261826405,104.9686105987716
1746,78.0,78.03215115070593,78.0245814691075
1747,70.0,70.00898699106038,70.00686098465685
1748,74.0,73.97677402509886,73.98224335098773
1749,68.0,68.01663203565087,68.01272322071
1750,69.0,68.99168083799398,68.99363659416558
1751,66.0,65.993391914085,65.99495824886053
1752,62.0,62.004310966022615,62.00327024173418
1753,71.0,71.04095704947457,71.03133658864799
1754,100.0,99.92153418095438,99.93998551705549
1755,87.0,87.07545749663687,87.05772010676978
1756,102.0,101.9518909152646,101.96319657070701
1757,88.0,88.00345140846568,88.0026605317979
1758,69.0,69.01378763600559,69.01052469417264
1759,63.0,63.0034953051391,63.00268615107659
1760,65.0,64.9710105671402,64.9778025884536
1761,64.0,64.07841934059842,64.05998736820582
1762,98.0,97.89344781952238,97.91853031098537
1763,73.0,73.04168165991308,73.03186735060083
1764,74.0,74.0661754005509,74.0505794473371
1765,116.0,115.9112630535434,115.93215947512621
1766,103.0,103.0236828469427,103.01813091725947
1767,88.0,88.02032625370425,88.0155257385194
1768,84.0,83.97321419510003,83.97951938512362
1769,70.0,70.01423051849488,70.0108906610441
1770,70.0,70.0013509112254,70.00100402390095
1771,84.0,84.0308802984446,84.02362425155728
1772,110.0,109.9434146669055,109.9567412974469
1773,94.0,94.01660203755665,94.01270571566351
1774,77.0,77.01249417547876,77.00955415250917
1775,72.0,71.97158438361109,71.97824512437262
1776,71.0,71.07198598357445,71.05504775995996
1777,114.0,113.93931193515125,113.95359280793386
1778,120.0,119.99925122474843,119.99945516945678
1779,110.0,110.01250861114569,110.00956260450265
1780,106.0,105.99007014177822,105.99237346227912
1781,109.0,109.05643766162929,109.0431724088345
1782,137.0,136.91667695404357,136.9362888112543
1783,113.0,113.0380272112873,113.0290881198673
1784,100.0,100.01792064199137,100.01369081236014
1785,97.0,96.95715193329153,96.9672364547185
1786,73.0,73.0331932314983,73.02540497480022
1787,69.0,68.96986647249524,68.97691943928075
1788,70.0,70.06598299406684,70.05046691554962
1789,112.0,111.936367547551,111.95133578737459
1790,120.0,120.01952337626541,120.01494921497526
1791,126.0,126.0054150055034,126.00412997630225
1792,129.0,128.9844893005597,128.98814658608214
1793,119.0,119.00538779873199,119.00411406019401
1794,112.0,112.01602854806954,112.01226322811515
1795,115.0,114.96795327706413,114.97547954582808
1796,108.0,108.0487399021424,108.03727939288021
1797,125.0,124.95657311644345,124.96679095209956
1798,118.0,118.00528692311221,118.00405502313801
1799,112.0,112.02155522412386,112.01645848089052
1800,123.0,123.00411452882263,123.00315537197469
1801,131.0,130.95946824411973,130.96901917549567
1802,109.0,109.02380937604859,109.01820483477789
1803,98.0,98.01197798660719,98.00914527533533
1804,99.0,98.98266927752486,98.98676116477111
1805,93.0,92.99411435945755,92.99548779918817
1806,90.0,90.04283788958716,90.03275758206466
1807,110.0,109.95302139115755,109.96407173062433
1808,101.0,101.01949003386345,101.01492972725097
1809,90.0,89.98046769981231,89.98504557726923
1810,71.0,71.03033470184604,71.02319818186398
1811,71.0,70.97788989659922,70.9831099346773
1812,66.0,65.98000415975173,65.98466745055251
1813,69.0,69.11230137766715,69.08590212654312
1814,127.0,126.83882854738776,126.87674239806167
1815,98.0,98.10633572251422,98.08134313931139
1816,111.0,110.98057902854636,110.9851107008539
1817,116.0,115.97128038544544,115.97806740029307
1818,96.0,96.01668704965718,96.01275541860534
1819,82.0,82.01015246061664,82.0077566142557
1820,77.0,76.98152107254194,76.98587564182482
1821,67.0,67.00837894616699,67.0063983699936
1822,69.0,69.0238421395398,69.01822401482232
1823,86.0,85.97012678490816,85.97717878300878
1824,81.0,80.97859671041644,80.98363035229929
1825,67.0,67.06196770439963,67.04736955669337
1826,93.0,92.97149315622279,92.97819186303674
1827,104.0,103.98670893765758,103.9898728306957
1828,93.0,92.98697917307369,92.99003083063101
1829,75.0,75.04466450859859,75.03414682929935
1830,87.0,86.97389154111222,86.98002253464321
1831,91.0,91.00939972462298,91.00720942796565
1832,93.0,92.98100935445142,92.98546939719331
1833,83.0,83.02317714326105,83.01772809226952
1834,83.0,82.98034052210916,82.98497122336865
1835,76.0,75.996474421327,75.99729602552114
1836,78.0,78.04232963089615,78.03235332230568
1837,111.0,110.97555696512373,110.98131759038118
1838,126.0,125.97312520975558,125.97946741852479
1839,115.0,115.0262115271779,115.0200377263352
1840,115.0,115.00066984008883,115.00049872160241
1841,119.0,118.99517305108664,118.99632097301792
1842,119.0,118.98991621810087,118.99228354487079
1843,115.0,115.0249813881485,115.01910426633502
1844,124.0,123.97803144621534,123.98319276069326
1845,121.0,121.01359559346781,121.01041237395897
1846,118.0,117.97860095909908,117.98363283666191
1847,104.0,104.01848168628497,104.01412593252319
1848,104.0,104.0101152029956,104.00773484006173
1849,112.0,111.9702423377302,111.97724633120633
1850,105.0,105.02555712545332,105.01954800229029
1851,110.0,109.99115910513878,109.99322440985935
1852,111.0,111.00766614679908,111.0058745455224
1853,107.0,106.97794339980501,106.98314131118575
1854,84.0,84.00416598105318,84.00318544152756
1855,65.0,65.01792405326908,65.01369282465062
1856,66.0,65.9945840672564,65.9958694628545
1857,73.0,72.98049388909688,72.98506089205769
1858,81.0,81.06535498927752,81.04999269697319
1859,118.0,117.90955734106825,117.93084090059088
1860,102.0,102.04579199122448,102.03502030993117
1861,103.0,103.02504810142631,103.01914330303656
1862,114.0,113.93629277762413,113.95129202788236
1863,86.0,86.04396371569106,86.0336300782978
1864,77.0,76.98880835811708,76.99142156628089
1865,71.0,71.00234888914295,71.00180172048617
1866,71.0,71.00355797526761,71.00272289290537
1867,76.0,75.98930730738668,75.99182039688075
1868,79.0,79.01547374059633,79.01183177339718
1869,91.0,90.99225486539461,90.99407927324896
1870,97.0,96.99228447292542,96.99409660377569
1871,95.0,95.02077773340696,95.01589681609987
1872,96.0,95.96609347538893,95.97407088239689
1873,76.0,76.02258689166496,76.01727586908194
1874,68.0,68.00065810596661,68.00049186733412
1875,67.0,66.99582823207159,66.99681114284819
1876,67.0,67.00473380614287,67.00362456796113
1877,69.0,68.98989781793772,68.9922727844619
1878,66.0,66.00948312727907,66.00725816779234
1879,68.0,67.98995744383443,67.99230762900518
1880,69.0,69.02316177114814,69.01771907548766
1881,80.0,79.96968052166174,79.97681081720695
1882,73.0,73.01530347618743,73.0117321623774
1883,71.0,70.97232866347686,70.9787874580093
1884,71.0,71.09979245049502,71.07633928324653
1885,117.0,116.86145580704718,116.89404191920613
1886,85.0,85.09079465293034,85.0694720052495
1887,84.0,83.95800676651088,83.96784337034131
1888,70.0,70.02724333890689,70.02085513012827
1889,70.0,69.98163181398981,69.98594045431224
1890,65.0,65.01423194760815,65.01089149515983
1891,67.0,66.98872091753488,66.99137048499693
1892,64.0,64.00471885113807,64.00361578642605
1893,63.0,62.99530188314727,62.99639635876913
1894,63.0,63.014157413497685,63.0108478896674
1895,71.0,70.95974012144201,70.96917810442224
1896,70.0,70.09090234166483,70.06953496538964
1897,111.0,110.89117129074499,110.91677088281862
1898,92.0,92.05821234712265,92.04453132285472
1899,94.0,94.00843569237577,94.00643158612068
1900,100.0,99.95711107746935,99.96721253589331
1901,79.0,79.03385529866912,79.02589919799495
1902,72.0,71.98285470453528,71.98686960159024
1903,63.0,63.01778617415014,63.01361217583201
1904,65.0,64.98099996197303,64.98546388217814
1905,61.0,61.01605393999415,61.012278137926565
1906,66.0,65.99216996268828,65.99402961899138
1907,68.0,67.97220743794395,67.9787165451679
1908,68.0,68.09337501277709,68.07140908285425
1909,114.0,113.90002450681119,113.9235536872911
1910,97.0,97.02185769936189,97.01674247400605
1911,76.0,76.02450033422069,76.0187159217755
1912,73.0,72.97628144440878,72.9818481959885
1913,69.0,69.0356450489077,69.02726689384986
1914,85.0,84.96553089292468,84.97363492838471
1915,82.0,82.00990077640984,82.00760944213278
1916,79.0,78.96814387770549,78.97559097774514
1917,78.0,78.10764532867307,78.08232299473917
1918,135.0,134.8881381009972,134.91446197755843
1919,125.0,125.0265819192398,125.0203613915782
1920,111.0,111.02340584466839,111.01786182149434
1921,111.0,110.99338894064316,110.99495652968938
1922,104.0,103.96896937614272,103.97628787810447
1923,80.0,80.02152363309334,80.01643997128792
1924,81.0,81.03638478999895,81.02780651581229
1925,113.0,112.95940252889679,112.96898068243857
1926,121.0,120.98225225374,120.98641031631394
1927,118.0,118.0849856301802,118.06500458506272
1928,147.0,146.88228102782742,146.9099664473283
1929,108.0,108.08249312308882,108.0631188701834
1930,99.0,98.95740189767484,98.96738261415042
1931,79.0,79.03437333429905,79.02630909576766
1932,79.0,78.96974056519934,78.97684589724545
1933,72.0,72.02432770404579,72.01861496070605
1934,82.0,81.98520830793805,81.98867411192528
1935,92.0,92.0178233389465,92.01363390853577
1936,110.0,109.98631443666372,109.98953507305079
1937,114.0,113.99397425390524,113.9954059114901
1938,105.0,104.99581727697246,104.99680473432872
1939,94.0,94.00845868868537,94.00644498608757
1940,99.0,99.03269260428046,99.02500515039306
1941,124.0,123.94526167215194,123.95814248544484
1942,118.0,118.03382947451007,118.0258840951163
1943,122.0,121.98639225635365,121.98958053708543
1944,120.0,120.00355715914358,120.0027223818013
1945,119.0,119.00771229502612,119.00590151264544
1946,120.0,119.98161367845164,119.98592981226443
1947,111.0,111.03027043797044,111.023160581444
1948,111.0,110.95959127343994,110.96909108983294
1949,88.0,88.0308626954984,88.02361399374837
1950,78.0,77.97858779384339,77.98362509879613
1951,65.0,65.00371453648124,65.00281437934908
1952,69.0,69.06061710477636,69.04636572088316
1953,104.0,103.90125386977788,103.92448670282066
1954,82.0,82.06105431992744,82.04672847187675
1955,81.0,80.95862041692175,80.96830922215358
1956,76.0,76.0659771762033,76.05046348598302
1957,112.0,111.9494717726016,111.96135374332465
1958,123.0,123.00884435787776,123.00677762584074
1959,128.0,128.0142748585299,128.0109166251446
1960,131.0,130.96791348587982,130.97545629799995
1961,112.0,112.03620209769355,112.02769969166938
1962,105.0,104.96263139243429,104.97140406759074
1963,83.0,83.04157163747958,83.03180305465507
1964,82.0,81.9643149084997,81.97270969710667
1965,68.0,68.00714474235666,68.0054625566501
1966,67.0,67.03218447876728,67.02460095024374
1967,93.0,92.97149211086548,92.97819124948457
1968,106.0,106.01649851444752,106.0126451537856
1969,114.0,113.96020832257946,113.96955899724047
1970,97.0,97.04692732728964,97.03589827615492
1971,102.0,101.96384871649192,101.97232999496477
1972,97.0,97.04039528442613,97.03090104870945
1973,111.0,110.97026233283611,110.97725804844305
1974,105.0,104.99637383543909,104.9972372644009
1975,90.0,90.01667207299735,90.01274662731662
1976,83.0,82.98395449241647,82.98772680162975
1977,73.0,73.01251710942081,73.00956757349398
1978,76.0,76.0089382131171,76.00683250069496
1979,87.0,86.9791217384899,86.9840443997741
1980,86.0,86.00422538816997,86.00322023707453
1981,88.0,88.02726915513522,88.02087027837804
1982,101.0,100.93585319130085,100.95092792432538
1983,87.0,87.0844028370832,87.06455671979887
1984,116.0,115.9376605516835,115.95230597874242
1985,116.0,116.02717462540298,116.02081500441979
1986,120.0,119.97693712868872,119.98233878588469
1987,115.0,115.03560808463278,115.02724520217109
1988,127.0,126.96150232093878,126.97052977918109
1989,122.0,122.05567849995886,122.04262142403181
1990,131.0,130.90140504951327,130.92457505229982
1991,91.0,91.11174800953286,91.08547146155355
1992,105.0,104.93051074126139,104.94684042511216
1993,88.0,88.0081963125107,88.00629157208749
1994,72.0,72.02627941359627,72.02007748236916
1995,75.0,74.98029072561091,74.98494204031711
1996,71.0,70.98522531019965,70.98868405250391
1997,67.0,67.0660027101616,67.0504785081543
1998,95.0,94.91785330587845,94.93719076781434
1999,76.0,76.02676465675003,76.02046823589798
2000,69.0,69.0446821625607,69.0341572074756
2001,88.0,87.93277189657411,87.94859083594628
2002,72.0,72.04333476028744,72.03315523965655
2003,73.0,72.98403748357373,72.98777535762864
2004,70.0,70.00353142538287,70.00270731925066
