Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
2007,66.0,70.3584756367251,73.07213337767809
2008,64.0,72.60975795473334,73.90262926477527
2009,68.0,76.14294272285,74.86484402962142
2010,91.0,79.96503042949071,75.74407919904502
2011,88.0,82.26872729078607,76.2569878595783
2012,91.0,82.35023647991757,76.272782305763
2013,88.0,80.07888844098808,75.77810495354511
2014,70.0,76.1889899701087,74.90687039581297
2015,69.0,72.20695901929159,73.9152121759194
2016,66.0,69.04031454353807,73.01019513325909
2017,66.0,67.2758795959203,72.34973198546743
2018,60.0,67.1964457751566,72.02163349884724
2019,67.0,68.9572167203732,72.05021311984655
2020,68.0,71.99375149318067,72.33956795992485
2021,65.0,75.54588748315224,72.74329299934317
2022,105.0,78.45408693054304,73.07158753876318
2023,87.0,78.50422332729296,73.05721794885318
2024,75.0,76.13676147228753,72.75223472489374
2025,69.0,72.64174383168294,72.34811618267689
2026,68.0,69.19553672440665,72.05881829074575
2027,61.0,66.61033208621775,72.06481585581663
2028,69.0,65.57876818043468,72.50599550169832
2029,61.0,66.23245006175407,73.4115956936414
2030,64.0,69.04510596682906,74.77579494187948
2031,65.0,73.96721912613735,76.4686557997096
2032,61.0,80.44476217347373,78.25248287100995
2033,122.0,87.02698583001924,79.7748942016616
2034,89.0,90.31866459960746,80.5109830088355
2035,98.0,90.42187440307005,80.35809356768594
2036,95.0,87.3068247012779,79.29846032327879
2037,84.0,81.70153751479485,77.49073678500307
2038,68.0,75.1033523940569,75.25059185901502
2039,61.0,69.23945513802059,72.95878708362078
2040,60.0,65.1266963062367,70.92357807853632
2041,64.0,62.95798094445389,69.33363259264135
2042,63.0,62.4135444677972,68.2683825940302
2043,59.0,63.27782419694622,67.75392372487067
2044,65.0,65.39390300580078,67.76366780139024
2045,62.0,68.17708134856606,68.18348740256762
2046,82.0,71.00326937886722,68.87161842936756
2047,77.0,72.6306691154727,69.62446190872912
2048,80.0,72.91715563926422,70.36970268329766
2049,74.0,72.15753711957622,71.10878097663125
2050,63.0,71.35490616181663,71.93943998545498
2051,66.0,71.69660165943583,72.98833509672758
2052,64.0,73.53447188970243,74.29272729755323
2053,69.0,76.65070496394145,75.81999422406871
2054,97.0,79.87404180450768,77.43458623943529
2055,98.0,81.26815283736168,78.93275376457343
2056,79.0,80.60930430801324,80.30640135800921
2057,80.0,79.34694717823595,81.73810604062288
2058,68.0,78.76960197900203,83.39738081971458
2059,75.0,80.23109452346004,85.43635764217824
2060,71.0,84.00829042685838,87.85319464671052
2061,82.0,89.85494585209939,90.54168639558634
2062,111.0,96.2239879193995,93.22709550461349
2063,118.0,100.78284916376526,95.54926772564386
2064,101.0,102.67656332826313,97.32577785548315
2065,94.0,102.77187923958303,98.59870801368052
2066,124.0,101.76788939158855,99.44688254123031
2067,88.0,99.48649835418496,99.9031386989899
2068,87.0,97.97282175811861,100.24584492240434
2069,88.0,98.12332539871731,100.63433825992864
2070,100.0,99.737192895497,101.09549731079373
2071,110.0,101.60127532810183,101.52985729163129
2072,115.0,102.52870448662624,101.82699844596492
2073,94.0,102.17248462835443,101.96120244440198
2074,115.0,101.43274956190793,102.03848097309013
2075,85.0,100.39238463307277,102.08523369373295
2076,104.0,100.49100023144415,102.25747545830308
2077,83.0,101.62896828331,102.54036878183572
2078,107.0,104.05756069181376,102.93650142478306
2079,119.0,106.16515253176783,103.25305745977877
2080,120.0,106.63436280880316,103.33785594520863
2081,99.0,105.43129527537397,103.19618536486053
2082,89.0,103.85861740305407,102.99995564307022
2083,116.0,102.57586713587982,102.8791148505249
2084,107.0,100.75672067758215,102.82361150148094
2085,96.0,98.91726751830396,102.95460296168943
2086,89.0,98.19792508042994,103.43501048188668
2087,92.0,99.44738403451429,104.35820928319207
2088,94.0,102.5945425430682,105.67322448190602
2089,119.0,106.82356036515137,107.20549910149697
2090,116.0,110.45914300551662,108.66374392061425
2091,109.0,113.04363993240167,109.87461472689212
2092,119.0,114.67348631349253,110.73812986875858
2093,116.0,115.04075332323497,111.14556154737267
2094,117.0,114.27016350472547,111.07080066520571
2095,107.0,112.58236406873702,110.53628250925537
2096,119.0,110.47098587556998,109.62373435986713
2097,107.0,107.87142337865097,108.37952067229388
2098,91.0,105.57197244384959,106.94376855818986
2099,110.0,104.2737865991703,105.44280992248639
2100,104.0,103.22082212823258,103.84353898453276
2101,101.0,102.22965665473885,102.15842186445329
2102,98.0,101.1947855895682,100.401489292527
2103,104.0,99.88773867812583,98.57518778038826
2104,107.0,97.76056710686008,96.65794894674603
2105,90.0,94.67654819440666,94.68245253250537
2106,93.0,91.4229025487152,92.78479878910377
2107,91.0,88.31919595829469,91.05426344265372
2108,82.0,85.8427039567825,89.58227423137652
2109,76.0,84.73878248198653,88.45971625906698
2110,73.0,85.36851707603641,87.70165188720617
2111,103.0,87.21911503286306,87.19854631468438
2112,94.0,88.54093193879373,86.69384822151984
2113,88.0,89.16241187686937,86.08902082458387
2114,78.0,89.45790573625148,85.35858885853254
2115,95.0,89.68552321841462,84.496186849776
2116,91.0,88.95758345120814,83.42186343613895
2117,96.0,86.91785324063989,82.16070538694832
2118,85.0,83.4143410475969,80.81358083716964
2119,75.0,79.20327000890222,79.61975086789887
2120,76.0,75.1994291566191,78.86034075186026
2121,74.0,71.8972805219206,78.77027825309908
2122,72.0,69.87134322031781,79.55588772814197
2123,63.0,69.90640831512971,81.37579075098455
2124,64.0,73.00013254764349,84.31305001834096
2125,71.0,79.45953182763338,88.26697031941539
2126,77.0,88.69160881010924,92.93372594322867
2127,118.0,99.25741296731752,97.83682147560735
2128,107.0,108.54883289049371,102.34042424294562
2129,120.0,115.83201587414156,106.01033335688149
2130,133.0,120.21822592371537,108.45894368662348
2131,114.0,121.23552545725522,109.43854676781135
2132,123.0,119.69015430042963,108.94684469921837
2133,117.0,115.66479973318148,107.02715411193982
2134,111.0,109.57313360541075,103.86332319007876
2135,108.0,101.96234779369911,99.73892857661879
2136,87.0,93.52232081408725,95.00891368264267
2137,89.0,85.54669640324583,90.11083263346691
2138,69.0,78.67688621643673,85.40215041758155
2139,71.0,73.89963226859722,81.22922369714188
2140,68.0,71.23398795302091,77.77438763012724
2141,63.0,70.40904343614163,75.1176851375456
2142,78.0,70.83049008909109,73.24141526410357
2143,77.0,71.1631149393868,72.00670020313227
2144,74.0,70.78865600563718,71.3222479953217
2145,79.0,69.67253981251187,71.14669967933062
2146,65.0,68.10132728411682,71.46547381386452
2147,66.0,67.29432536330675,72.34252196083555
2148,62.0,68.1607082645247,73.77714094401719
2149,59.0,71.48021766588299,75.7052023675745
2150,60.0,77.41652441904141,77.94480642623232
2151,91.0,84.88527760907144,80.1470012910397
2152,113.0,91.06047387914043,81.78338706878324
2153,99.0,93.72758211150854,82.43409385333915
2154,94.0,92.86602380052187,81.99141786789575
2155,92.0,88.98246222937566,80.51331439710795
2156,94.0,82.69695830121287,78.17782454695161
2157,69.0,74.93132669623887,75.27785627943156
2158,57.0,67.73768626453773,72.26453931108307
2159,56.0,62.575023186569595,69.52622479564708
2160,55.0,59.8285550163408,67.29861849375366
2161,64.0,59.225996989200716,65.68216391807631
2162,58.0,60.01220883886463,64.65431839635102
2163,58.0,61.909450600127705,64.17571761713293
2164,61.0,64.43876142389865,64.14045408501363
2165,80.0,66.73023540107339,64.3808631284133
2166,75.0,67.57009048015792,64.69787553490197
2167,66.0,67.07152106955093,65.04861346076555
2168,62.0,66.09071252963524,65.49322030694086
2169,61.0,65.37669811383861,66.10135333975705
2170,67.0,65.26943982262524,66.9077376224739
2171,61.0,65.67122984507543,67.89608468495355
2172,75.0,66.65741638800694,69.05102868083335
2173,67.0,67.83622467372999,70.28824291690107
2174,64.0,69.65013828575408,71.58289041313613
2175,69.0,72.45801834021569,72.87725176034888
2176,65.0,76.05371212467585,74.03777864521825
2177,87.0,79.88526509267399,74.8921502368196
2178,87.0,82.29535148528194,75.1776679177761
2179,93.0,82.3381190343041,74.75271156834268
2180,94.0,79.53818032301659,73.59388438959644
2181,66.0,74.48633603126517,71.86026246693109
2182,61.0,69.21956880659386,69.91498304184434
2183,59.0,64.92622769342017,68.0625807311646
2184,63.0,61.9727048555022,66.51844032130177
2185,63.0,60.13276968725599,65.40732079135402
2186,60.0,59.28292109754733,64.81879671720654
2187,54.0,59.58638102651643,64.81836946683087
2188,58.0,61.2780793045487,65.42335244102642
2189,68.0,64.0343076593779,66.54287534592426
2190,66.0,67.20354988828291,68.01183436324513
2191,75.0,70.53085902260474,69.67969692125057
2192,70.0,73.64093310485617,71.37581210456958
2193,70.0,76.60538427528942,72.98273202861867
2194,85.0,79.1317313636711,74.36925068776866
2195,89.0,80.26695477223882,75.37433475610412
2196,84.0,79.6448617668631,75.94325840083197
2197,80.0,77.7725641361905,76.1575524415979
2198,68.0,75.59268749218124,76.17931511403938
2199,71.0,74.27060103317649,76.20906912937775
2200,69.0,74.21240520829926,76.36554404769389
2201,67.0,75.49714036335492,76.71537873777484
2202,76.0,77.68260632331882,77.2515566279307
2203,100.0,79.47688887683083,77.86990735909377
2204,86.0,79.41981318019891,78.45374500591703
2205,77.0,78.10351550204788,79.10768456946246
2206,73.0,76.7781507929827,80.01180360073293
2207,69.0,76.58352245340343,81.32510280503662
2208,70.0,78.28161880441189,83.13646485167438
2209,87.0,81.87607592176956,85.41152138189655
2210,81.0,86.54236800079664,87.98453938843676
2211,88.0,91.96836164463636,90.70567065020953
2212,93.0,97.28768665635226,93.35522155224493
2213,122.0,101.23713667454427,95.68644177307091
2214,120.0,102.12473667217701,97.44902877569294
2215,98.0,100.3347979547606,98.65581560538573
2216,90.0,98.03915816058745,99.545145019667
2217,77.0,97.1761751324739,100.34880162000064
2218,85.0,98.88029089717747,101.2031185576538
2219,109.0,102.26832996820832,102.0109409676936
2220,126.0,105.06908776935875,102.5130827996106
2221,110.0,105.68452672760021,102.52024859321828
2222,106.0,104.60970049296829,102.07801206033406
2223,91.0,102.77121004273847,101.30674442684301
2224,100.0,101.23468630488944,100.36603679802678
2225,95.0,99.88863920312593,99.31241283489854
2226,116.0,98.49811003066374,98.19873583049109
2227,90.0,96.339276160406,97.03474494948827
2228,83.0,94.43850396218946,96.0081919982689
2229,98.0,93.18823218981018,95.23648133371698
2230,106.0,91.83704920084534,94.70693539273377
2231,90.0,90.11472013389101,94.43451179888335
2232,84.0,89.16730520745871,94.54709882180238
2233,78.0,90.12939262667082,95.12823961313859
2234,73.0,93.61884007590382,96.1560063363217
2235,119.0,99.04056597686707,97.43718875864991
2236,100.0,103.73760474367955,98.5470165840581
2237,117.0,107.04893419277349,99.27634762889464
2238,105.0,107.9397716662131,99.43056954366723
2239,120.0,106.37044108678523,98.99230650259463
2240,106.0,102.0072892106554,97.99987698445882
2241,104.0,95.87961868531058,96.70167640301585
2242,82.0,89.4160032371721,95.4261014021772
2243,72.0,84.85705472413025,94.57453186182408
2244,74.0,83.70178468035806,94.41408664781596
2245,79.0,86.16349916761551,94.98613930739393
2246,86.0,91.48532577962673,96.12792252132088
2247,102.0,98.19404219335426,97.51680757728572
2248,116.0,104.26789350779795,98.72888653776401
2249,112.0,108.06572060262218,99.38508338945842
2250,119.0,109.11957500671153,99.27903325369388
2251,96.0,107.35493618868827,98.33052041790077
2252,112.0,103.68532611650349,96.65653883697242
2253,111.0,97.88877313923939,94.35077726162318
2254,89.0,90.57477299432783,91.66035905419763
2255,74.0,83.66394410527663,88.99889980442411
2256,69.0,78.91942759616083,86.75341151148895
2257,68.0,77.13797018052776,85.1609171765341
2258,79.0,78.12437581230863,84.28090568558666
2259,77.0,80.76965142738192,84.00125675290826
2260,88.0,84.05236638039513,84.1570410359046
2261,105.0,86.57412488325761,84.51331662445223
2262,86.0,87.33129450983911,84.87357119806862
2263,84.0,87.16283034568359,85.24615927002671
2264,90.0,86.7745580253511,85.65069964161867
2265,77.0,86.55602014883326,86.09434952143643
2266,80.0,87.2193035135866,86.62775912165569
2267,90.0,88.52089290218423,87.21063515923774
2268,103.0,89.49534274584063,87.73640675992735
2269,89.0,89.32511818555179,88.12639669787674
2270,84.0,88.54315008772963,88.4545636796389
2271,93.0,87.64985750023087,88.80360244478786
2272,87.0,86.69134446213926,89.21166209610128
2273,82.0,86.24872926251533,89.75885571190881
2274,84.0,86.93399574420575,90.50317974957909
2275,87.0,88.9342548238056,91.42504210936161
2276,81.0,92.14321784348932,92.43981889401
2277,92.0,96.26117066305079,93.41863578518432
2278,111.0,99.8740773579349,94.11822027560447
2279,113.0,101.14178493728143,94.28111350013853
2280,111.0,99.33673267443665,93.81867439089844
2281,102.0,94.91718134901863,92.82945074499467
2282,80.0,89.50771847320176,91.58380361562871
2283,73.0,85.4412134242585,90.44379954855197
2284,72.0,84.09976373214113,89.65566705335947
2285,74.0,85.62134558437602,89.29119664416069
2286,95.0,88.93395879527544,89.24562216453145
2287,97.0,91.80346862071404,89.261265491606
2288,126.0,92.60234443703884,89.13799228087314
2289,84.0,90.22270875852541,88.75305553290565
2290,80.0,86.89644965574549,88.35232832546757
2291,82.0,84.23318432341814,88.13415318099382
2292,75.0,83.15288499068792,88.21334933866463
2293,74.0,84.35220545435756,88.64339450585017
2294,80.0,87.71251101216089,89.34563289653397
2295,99.0,92.07994641639604,90.09497477964098
2296,103.0,95.52940531814497,90.57287409513067
2297,106.0,96.82778672685002,90.5498350351661
2298,109.0,95.48904912013901,89.9206330509589
2299,84.0,91.94437230295472,88.7345452433691
2300,82.0,87.97603116822599,87.23164238274703
2301,78.0,84.57186337858614,85.60464978700938
2302,79.0,82.12210347984593,83.99397635024533
2303,86.0,80.35979967995738,82.46398446867394
2304,81.0,78.70578983888795,81.02909677501175
2305,81.0,77.1449318486093,79.73909605728848
2306,70.0,75.89150461720428,78.64347413578373
2307,74.0,75.5452938678948,77.80433187020415
2308,70.0,76.11693486218228,77.19733537889843
2309,74.0,77.46253347477864,76.76010746151319
2310,89.0,78.82650209417756,76.35829756390602
2311,84.0,79.10699976139483,75.82995405731938
2312,79.0,78.21953530802845,75.13954233735659
2313,74.0,76.56891758953688,74.33322825904779
2314,74.0,74.63800193057578,73.49578225404956
2315,73.0,72.65275189684706,72.70864247142795
2316,70.0,70.77533086099504,72.05828923770848
2317,71.0,69.20262700597927,71.6341164547023
2318,69.0,68.05399542865979,71.50493513184352
2319,63.0,67.6285285252987,71.73321511401912
2320,69.0,68.3199191492921,72.35637689479749
2321,67.0,70.0590073015062,73.32450881660692
2322,69.0,72.8446410678779,74.55413545292764
2323,80.0,76.36976780419351,75.89853628907379
2324,70.0,79.94287075945154,77.15544945583017
2325,87.0,83.23545640223107,78.16362772109085
2326,105.0,84.924744125166,78.6902693581916
2327,81.0,84.06440768066716,78.59093636325723
2328,82.0,81.71564640862866,77.98428803883061
2329,74.0,78.6332188808779,77.01307432382194
2330,76.0,75.6003190283794,75.86020227675313
2331,67.0,72.93681889400985,74.67844821290777
2332,75.0,71.00255861780795,73.62198642480185
2333,67.0,69.56369645041143,72.76820672282224
2334,68.0,68.78613478067717,72.20827905310772
2335,75.0,68.57940635242089,71.97569129456886
2336,64.0,68.77443043139054,72.06184853558507
2337,66.0,69.84418564809201,72.48839895159013
2338,74.0,71.78420758989208,73.19637223266191
2339,72.0,74.20561327934831,74.0619140793624
2340,74.0,76.94109898002905,74.96920646992689
2341,78.0,79.60279962756776,75.78181224179697
2342,85.0,81.50874025959496,76.35360216771498
2343,98.0,81.81666595098436,76.56062889800518
2344,83.0,80.03344775065015,76.36540906131461
2345,66.0,77.28429011240809,75.9448529973102
2346,72.0,74.99105271500885,75.54221695504573
2347,74.0,73.44716622596225,75.30130865360185
