ts_ms,o,h,l,c,vol
1764503760000,0.02258604736610135,0.022597210622478443,0.022452581435926718,0.022514127564141038,11093.122592
1764503820000,0.022514127564141038,0.022514127564141038,0.02245099439317543,0.02246040178691023,12369.721297
1764503880000,0.02246040178691023,0.022567541612122852,0.022445024890666396,0.022445024890666396,35285.214435
1764503940000,0.022445024890666396,0.022451494961492003,0.022445024890666396,0.022451494961492003,6.376987
1764504000000,0.022451494961492003,0.02247892316136032,0.02217776747743473,0.022441844710531098,190565.538901
1764504060000,0.022441844710531098,0.022441844710531098,0.022314327602690042,0.022314327602690042,17976.242622
1764504120000,0.022314327602690042,0.022330795857604915,0.022255884673939685,0.02232004046434862,20497.565426
1764504180000,0.02232004046434862,0.022404650751698552,0.02232004046434862,0.022387877862224112,3673.513927
1764504240000,0.022387877862224112,0.022413931518420672,0.022194824556725924,0.02238199171454278,136429.490499
1764504300000,0.02238199171454278,0.02238199171454278,0.02214302703865456,0.02226040595829245,81861.457795
1764504360000,0.02226040595829245,0.02232325828537532,0.022134853568525226,0.022137833713184556,31272.376362
1764504420000,0.022137833713184556,0.022244987125146616,0.02210508944810884,0.02210508944810884,72964.937511
1764504480000,0.02210508944810884,0.022342475946343497,0.021975092552792834,0.022075887188018527,197116.158472
1764504540000,0.022075887188018527,0.022117580172987615,0.022018160668713004,0.02211586301257607,48542.562476
1764504600000,0.02211586301257607,0.02235456165909286,0.02201332326403612,0.02206572556546286,37509.08026
1764504660000,0.02206572556546286,0.02214663287260574,0.022029447806816444,0.02214663287260574,10110.533693
1764504720000,0.02214663287260574,0.022305013563592366,0.021996069525292556,0.02206708722057695,25646.858009
1764504780000,0.02206708722057695,0.02206708722057695,0.02205121035057759,0.022064942345072076,8886.097636
1764504840000,0.022064942345072076,0.022158173194906775,0.02205146035893779,0.022158173194906775,30526.860927
1764504900000,0.022158173194906775,0.022158173194906775,0.022025095787260307,0.022115103204736825,10981.12217
1764504960000,0.022115103204736825,0.022172555544942563,0.022115103204736825,0.022158564678689503,9619.37046
1764505080000,0.022158564678689503,0.022242967089092083,0.022158564678689503,0.022242967089092083,31886.24722
1764505140000,0.022242967089092083,0.022384792531278588,0.022220167642543785,0.022305976892710994,110478.871191
1764505200000,0.022305976892710994,0.022603629193632395,0.02230597644064311,0.02249434150329626,378377.595347
1764505260000,0.02249434150329626,0.02254096839936716,0.0224164820250366,0.0224164820250366,44451.346424
1764505320000,0.0224164820250366,0.02256788300435538,0.02241322244449463,0.02256788300435538,29663.41927
1764505380000,0.02256788300435538,0.022593948060255487,0.02244811338818412,0.022593948060255487,15095.962866
1764505440000,0.022593948060255487,0.02262032692034915,0.022526281492418893,0.02262032692034915,4592.259294
1764505500000,0.02262032692034915,0.02262032692034915,0.022451420792018097,0.022540282031789965,37375.026146
1764505560000,0.022540282031789965,0.022540282031789965,0.02240780624775,0.02240780624775,12005.493176
1764505620000,0.02240780624775,0.022542822056415047,0.022405837957911387,0.0224245495079611,48183.264553
1764505680000,0.0224245495079611,0.0224245495079611,0.02237889343626647,0.02237889343626647,6211.668206
1764505800000,0.02237889343626647,0.022553734189559315,0.02237889343626647,0.022417893205785293,10244.151129
1764505860000,0.022417893205785293,0.022564622882990455,0.02239300835628542,0.02243324312680053,43931.187009
1764505920000,0.02243324312680053,0.02254956102220225,0.022431568123963963,0.022431568123963963,11051.75293
1764505980000,0.022431568123963963,0.022542129249570397,0.022423849205516003,0.022542129249570397,7660.664746
1764506040000,0.022542129249570397,0.02262776492281036,0.02242831046800673,0.02248994156129287,124081.711068
1764506100000,0.02248994156129287,0.022648895435132963,0.022486900026075472,0.02262095257187411,22688.947298
1764506160000,0.02262095257187411,0.02262842176108939,0.022347419536050833,0.022544956606540927,192565.52773
1764506220000,0.022544956606540927,0.022544956606540927,0.022504358835340074,0.022504358835340074,25451.682514
1764506280000,0.022504358835340074,0.02259960949583512,0.02248791100313726,0.022509297759646645,3193.393991
1764506340000,0.022509297759646645,0.02259795756463192,0.022482443456558688,0.022482443456558688,7140.32917
1764506400000,0.022482443456558688,0.022508563491948578,0.0224061827532862,0.022498706425953946,54673.573663
1764506520000,0.022498706425953946,0.02255688337716135,0.022442073722222223,0.022444352240976465,25034.35508
1764506580000,0.022444352240976465,0.022477774551273755,0.02227160964479234,0.022422863631972503,85024.523494
1764506640000,0.022422863631972503,0.022442793985448864,0.022422863631972503,0.02242983541880864,999.0
1764506700000,0.02242983541880864,0.02242983541880864,0.02240808503580175,0.02241165904582264,3099.039553
1764506760000,0.02241165904582264,0.022498238435148733,0.02241165904582264,0.022498238435148733,10458.296076
1764506820000,0.022498238435148733,0.022498238435148733,0.022419348579800276,0.022422980265423317,3384.219485
1764506880000,0.022422980265423317,0.022496619592336366,0.022406691452078104,0.022496619592336366,16539.178932
1764507000000,0.022496619592336366,0.022530232060191984,0.022409976037452418,0.022525222708937115,21160.785882
1764507060000,0.022525222708937115,0.02253255224519894,0.022439375315672392,0.02243937567818832,10623.064078
1764507120000,0.02243937567818832,0.022570213569092407,0.02243937567818832,0.022486432596723106,24063.165084
1764507180000,0.022486432596723106,0.02248661245619511,0.022486432596723106,0.02248660968817326,2839.393388
1764507240000,0.02248660968817326,0.02258022108431898,0.022457094936355577,0.02255121716418473,41233.200329
1764507360000,0.02255121716418473,0.022551251113345994,0.02255121716418473,0.022551251113345994,211.422371
1764507420000,0.022551251113345994,0.022551251113345994,0.022547925339983125,0.022547925339983125,0.612751
1764507480000,0.022547925339983125,0.022649309446433733,0.022547925339983125,0.022649309446433733,8148.7281
1764507540000,0.022649309446433733,0.022649309446433733,0.02255782071824343,0.02255782071824343,1532.609786
1764507600000,0.02255782071824343,0.022646677763264657,0.02255618136791029,0.02255618136791029,10097.818157
1764507660000,0.02255618136791029,0.02261628351774806,0.022500157584319457,0.022613065181614947,35264.426575
1764507720000,0.022613065181614947,0.022626019270922813,0.022613065181614947,0.022620510339519274,4380.200004
1764507780000,0.022620510339519274,0.023016634616012062,0.02254820588064172,0.022887288142977174,430556.978968
1764507840000,0.022887288142977174,0.023030459230159325,0.022667058918343603,0.02274966494826399,249554.178263
1764507900000,0.02274966494826399,0.02283379629023705,0.02257119365829348,0.022697453468920607,244224.779425
1764507960000,0.022697453468920607,0.02277478306824226,0.022599313061087235,0.022599313061087235,31935.28058
1764508020000,0.022599313061087235,0.022720734833074564,0.022599313061087235,0.022633392538153742,23765.370083
1764508080000,0.022633392538153742,0.022720421772102165,0.022623567087408383,0.022720421772102165,11433.2081
1764508140000,0.022720421772102165,0.022789099674471652,0.022712884937039875,0.022789099674471652,46448.34982
1764508200000,0.022789099674471652,0.022789099674471652,0.022636536445260022,0.022636536445260022,37264.469503
1764508260000,0.022636536445260022,0.022833399042653076,0.022636536445260022,0.022832270931637456,60719.78882
1764508320000,0.022832270931637456,0.022832270931637456,0.022670966954393797,0.022670966954393797,19344.210966
1764508380000,0.022670966954393797,0.022750393554521384,0.022624534015170783,0.02269055625745693,68238.547449
1764508440000,0.02269055625745693,0.02269055625745693,0.022651534514079297,0.022658256300152654,1592.891207
1764508500000,0.022658256300152654,0.022708124528378344,0.022586850708629477,0.022708124528378344,32926.5291
1764508560000,0.022708124528378344,0.022720577535009234,0.022619359312691652,0.022619359312691652,17374.468258
1764508620000,0.022619359312691652,0.022748146966333958,0.022619359312691652,0.022739362351451704,866.521614
1764508680000,0.022739362351451704,0.0227626710624153,0.022739362351451704,0.0227626710624153,457.363526
1764508740000,0.0227626710624153,0.02281903912332395,0.02265388794731127,0.02276508406898456,22194.004365
1764508800000,0.02276508406898456,0.02284649411823849,0.022765082734152314,0.02279404938280861,14232.134975
1764508860000,0.02279404938280861,0.022824350645522684,0.02277735560595125,0.022790871378051754,14600.909392
1764508920000,0.022790871378051754,0.022936637118650783,0.022790871378051754,0.022936637118650783,3212.856917
1764508980000,0.022936637118650783,0.02297773559619638,0.02284531600058636,0.02297773559619638,27954.539824
1764509040000,0.02297773559619638,0.02301741144141987,0.022857706283674135,0.022902403432864604,37356.361372
1764509100000,0.022902403432864604,0.02314150640317717,0.02290025265291739,0.02308040036189744,231337.187665
1764509160000,0.02308040036189744,0.023141506412138312,0.022964544053402272,0.02307568555435662,44443.078268
1764509220000,0.02307568555435662,0.02311346844165257,0.022966717721927148,0.023017051803978315,30564.16075
1764509280000,0.023017051803978315,0.023077338682695785,0.022974951718016653,0.023077338682695785,6157.338025
1764509340000,0.023077338682695785,0.023077338682695785,0.022985057990332198,0.023075631656355705,2686.107405
1764509400000,0.023075631656355705,0.023163394652083096,0.02289293360001097,0.023071906374403137,71441.904963
1764509460000,0.023071906374403137,0.023255578214096927,0.023071906374403137,0.023255578214096927,111562.510858
1764509520000,0.023255578214096927,0.023365955817732143,0.02293479437888655,0.023339515857388828,87766.086351
1764509580000,0.023339515857388828,0.023339515857388828,0.02333262962569174,0.02333262962569174,97.711629
1764509640000,0.02333262962569174,0.023846457569575357,0.022951341383636904,0.023689901742620572,503783.443153
1764509700000,0.023689901742620572,0.023807290000905347,0.023300383243396103,0.02364689251164619,98860.294433
1764509760000,0.02364689251164619,0.02385460945507276,0.02364689251164619,0.02371111188501298,108368.340666
1764509820000,0.02371111188501298,0.02386181126298304,0.023296873596659124,0.02386181126298304,40522.499062
1764509880000,0.02386181126298304,0.02386181126298304,0.02364097451515466,0.02364097451515466,42952.107454
1764509940000,0.02364097451515466,0.02377041383709064,0.02360500661687009,0.023723952977593298,38989.542441
1764510000000,0.023723952977593298,0.023741491416385905,0.023286580552933242,0.023286580552933242,18016.486073
1764510060000,0.023286580552933242,0.023773294076143706,0.02254930316176747,0.02367805787455033,2728.474788
1764510120000,0.02367805787455033,0.02422747757788109,0.023640787563056476,0.02422747757788109,20933.747887
1764510180000,0.02422747757788109,0.02422747757788109,0.0222141529913907,0.023622132884544067,363.596162
1764510240000,0.023622132884544067,0.023622132884544067,0.023519859638765264,0.0235234679072953,59778.641436
1764510300000,0.0235234679072953,0.02370734914539006,0.023417950169979898,0.023569117555312335,169182.75176
1764510360000,0.023569117555312335,0.02370029738981366,0.023528936729669877,0.023669369162299496,78971.159202
1764510420000,0.023669369162299496,0.023669369162299496,0.023542244014193612,0.02355444185255073,12511.13435
1764510480000,0.02355444185255073,0.02364926634255699,0.02349205885849219,0.02349205885849219,51088.739441
1764510540000,0.02349205885849219,0.02359547516157828,0.02343619285849577,0.023519073476788225,36115.089455
1764510600000,0.023519073476788225,0.023519506055763865,0.023389207841563234,0.023492285666550573,28951.364443
1764510660000,0.023492285666550573,0.023526651901444096,0.02339224431678381,0.02347581794370196,66157.761795
1764510720000,0.02347581794370196,0.023564386787516912,0.023337067455003906,0.023337067455003906,102462.116131
1764510780000,0.023337067455003906,0.023440849033713768,0.023330364402823316,0.023440849033713768,13074.031185
1764510840000,0.023440849033713768,0.023440849033713768,0.023281493134377423,0.023353929240625,62246.043144
1764510960000,0.023353929240625,0.0233802400221982,0.023265809729703716,0.02337241089194037,24516.483436
1764511020000,0.02337241089194037,0.02337241089194037,0.023231332329178372,0.02334287453748166,32974.646716
1764511080000,0.02334287453748166,0.02334287453748166,0.023217965429046576,0.023223995941436953,9505.269026
1764511140000,0.023223995941436953,0.023223995941436953,0.023177727556876877,0.023177727556876877,5356.18937
1764511200000,0.023177727556876877,0.023540138389006458,0.023177727556876877,0.023540138389006458,1487.323056
