Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2019-05-23,AMZN,91.82949829101562,92.19999694824219,90.20999908447266,90.77400207519531,88486000,93.13835797991071,94.69992864699591,93.30037589687987,93.42541080468558,27.111627531210942,-0.1250349078057127,0.4725868357974802,98.97371885981511,90.3848809937005,-0.02376751975512159,0.016557248640045565,91.16400146484375
2019-05-23,GOOGL,56.873780219049515,57.071285427584336,56.23312066384092,56.83755111694336,25214000,57.59603663853237,58.68476231892904,57.7091345738932,58.50116929900918,38.58739027920486,-0.7920347251159754,-0.6675344062461773,62.6120514353046,54.33676867883114,-0.009092965924970664,0.020456503773783944,56.50357437133789
2019-05-23,META,181.15457683084898,182.6243060405023,178.4236531860441,179.61532592773438,12768800,183.33223179408483,187.20186288016183,183.7533983725515,183.1608124869949,27.413354657224318,0.5925858855565878,1.9123293498580314,196.41413912083283,177.51783567164762,-0.02401266772816979,0.018007864120124145,179.8040313720703
2019-05-23,MSFT,119.0218576045165,119.1067422292162,117.6449019203884,119.00299835205078,23603800,119.90973663330078,119.7182856968471,119.32265265668687,118.13465047728998,44.51534142033261,1.1880021793968893,1.4670325187362674,123.20508301558306,116.06783339677045,-0.011670779223947325,0.01384966774732426,119.0595703125
2019-05-23,NVDA,3.7149396904920646,3.7149396904920646,3.5963118578850835,3.6561222076416016,591844000,3.838318041392735,4.184723695119222,3.9539339051720828,4.151029199921047,15.899129087451072,-0.19709529474896437,-0.14143481133788255,4.755359566507584,3.568695246877425,-0.03206284473347765,0.019563495631269218,3.6022675037384033
2019-05-24,AAPL,43.18430968768898,43.64922460246905,42.80566768139095,42.88954544067383,94858800,44.16961070469448,46.79651623680478,44.92872714133153,46.02129133193708,18.93507919700008,-1.0925641906055503,-0.5457991454152069,51.73449924225865,41.66098644499721,-0.0038409304920140608,0.01604693172753625,42.71221923828125
2019-05-24,AMZN,91.79450225830078,92.08799743652344,90.89250183105469,91.16400146484375,67394000,92.79642922537667,94.51190476190476,92.97170290733584,93.25789900173433,29.923978021406697,-0.28619609439849114,0.32083024975828595,98.70881432772372,90.01303549527434,0.004296377605180091,0.014781704342446522,91.82150268554688
2019-05-24,GOOGL,57.16805220096117,57.28516734129185,56.4092855711958,56.50357437133789,18554000,57.367831638881135,58.38056073869978,57.523663773500076,58.35319930436686,36.043940310838344,-0.8295355308667851,-0.6999346311702989,61.643842235365284,54.61613281651459,-0.005875987600491683,0.011713921212088715,56.550716400146484
2019-05-24,META,181.06522595468005,182.35621122284456,179.57563106516932,179.8040313720703,8807700,182.5931113106864,186.62494187127976,183.14580344940055,182.91216203403752,29.26913141958677,0.2336414153630244,1.57659176295903,196.286141302512,176.61006841428488,0.0010506088128128255,0.012225127599786657,183.03146362304688
2019-05-24,MSFT,119.69146673049035,120.17245316801507,118.80493085707167,119.0595703125,14123400,119.9393779209682,119.60898735409691,119.2821784498889,118.20316305767591,46.36563673916699,1.0790153922129946,1.389429093431613,122.87579839078899,116.09805567415242,0.00047538264777036154,0.012831877284393181,118.98412322998047
2019-05-24,NVDA,3.6749827441966216,3.7102237147782917,3.5955666591393607,3.6022675037384033,357584000,3.7871583870479038,4.1353721732185,3.8998313818745935,4.110380185388999,16.205719683382085,-0.21054880351440586,-0.15525760977318723,4.751223109679676,3.491082574409985,-0.014730006505427329,0.019557193200302178,3.557098865509033
2019-05-28,AAPL,42.877576003465414,43.27778544985154,42.63553421566566,42.71221923828125,111792800,43.76392418997629,46.50795600527809,44.587725925477635,45.77617488055517,21.159823865738247,-1.1884489550775328,-0.6743291073476722,51.620336217101354,41.16177208978341,-0.004134485468909044,0.016060141354587082,42.508522033691406
2019-05-28,AMZN,91.63749694824219,92.4635009765625,91.36750030517578,91.82150268554688,64000000,92.28828648158482,94.24000004359654,92.7947490270606,93.15149927460934,35.93173169473697,-0.35675024754873164,0.18531415029688242,98.41958240731736,89.79226756826858,0.007212290050219838,0.01207250902074256,90.95950317382812
2019-05-28,GOOGL,56.64599715202882,57.390868798082145,56.50654786913404,56.550716400146484,20948000,57.049239022391184,58.0547841389974,57.373979562214906,58.21968205220239,39.2540207145938,-0.845702489987481,-0.7290882029337353,59.78074750446261,55.70190096355496,0.0008343194095790096,0.009875026620187976,55.57707595825195
2019-05-28,META,180.280674501749,183.4286979680207,180.1913024564827,183.03146362304688,14843300,182.21291024344308,186.28540765671502,183.1282127068846,182.92099918877895,40.91817091659655,0.2072135181056467,1.3027161139883534,195.3009366397314,176.55553613858893,0.017949721295725585,0.01465006148102283,180.92616271972656
2019-05-28,MSFT,119.75748199587605,120.71946204303762,118.88037936665198,118.98412322998047,23128400,119.56617191859654,119.46298399425689,119.23632380067222,118.2610119593281,53.199672379682845,0.9753118413441229,1.306605643014115,122.53012748579305,116.14839347978314,-0.0006336918764405786,0.00806088427239024,117.83353424072266
2019-05-28,NVDA,3.6198873204163267,3.652646473119513,3.5551133690778927,3.557098865509033,428356000,3.727383409227644,4.094293128876459,3.847103302433738,4.069396383916409,17.923344754481192,-0.2222930814826709,-0.16866470411508397,4.734300748541287,3.4186616738296234,-0.012538946145030705,0.018095041646482412,3.4828948974609375
2019-05-29,AAPL,42.278459651091545,42.980626205477755,42.17780850142833,42.508522033691406,113924800,43.36611066545759,46.20617167154948,44.26784840366437,45.53412652152822,20.65867426993934,-1.2662781178638554,-0.7927189094509088,51.573685988127565,40.66873420840564,-0.004769061599292357,0.01609563299573098,42.729000091552734
2019-05-29,AMZN,91.15599822998047,91.5,90.37650299072266,90.95950317382812,85580000,91.93250165666852,93.95609537760417,92.51240351117868,92.98912919306999,34.3315074327074,-0.4767256818913097,0.052906183859244005,98.2365854311646,89.43861522191156,-0.009387773958249856,0.010431928575384558,90.81600189208984
2019-05-29,GOOGL,56.21028824722078,56.324427519527866,55.180570051498236,55.57707595825195,36230000,56.70299802507673,57.63826479230608,57.09753285391291,58.0239334526505,36.923841613459,-0.9264005987375938,-0.768550682094507,59.626958181324106,55.46355314069738,-0.017217119496862998,0.01048825212793279,55.65001678466797
2019-05-29,META,182.22707291387843,183.27971734111765,180.09199337960567,180.92616271972656,12797700,181.7717045375279,185.69004240490142,182.78943578578338,182.7732335244047,38.49763700308413,0.016202261378680305,1.0454133434664188,194.53127579383514,176.21197371788364,-0.011502398886216514,0.014876157592419982,181.74049377441406
2019-05-29,MSFT,118.24850256738999,118.25793579164933,116.98472394342744,117.83353424072266,22763100,119.14446367536273,119.26755923316593,119.02051002221845,118.2293469431351,49.70966109291986,0.791163079083347,1.2035171302279615,121.92445419705822,116.26568328463122,-0.009670105204153012,0.008358450072824722,118.5785903930664
2019-05-29,NVDA,3.5094495250992,3.5444422177887507,3.448150243932549,3.4828948974609375,559800000,3.6699838638305664,4.0482151962461925,3.7910712401302304,4.025951829364152,15.45269812152469,-0.2348805892339212,-0.18190788113885142,4.704143233067018,3.347911005252378,-0.02086081125481365,0.017977993016759314,3.456310510635376
2019-05-30,AAPL,42.64512229809682,42.95186972951379,42.338374866679864,42.729000091552734,84873600,43.2021244594029,45.95967628842308,44.031102509493344,45.32633937856707,23.539574055808146,-1.295236869073726,-0.8932225013754723,51.03203986837342,40.457592547398065,0.005186678983724269,0.013313236285920455,41.95494079589844
2019-05-30,AMZN,91.27449798583984,91.47350311279297,90.3915023803711,90.81600189208984,62938000,91.62785884312221,93.69371468680245,92.25141864670347,92.82815680040478,36.05408910561751,-0.5767381537013136,-0.07302268365286753,98.11606734028757,89.083133862105,-0.001577639243082074,0.010435659331257178,88.75350189208984
2019-05-30,GOOGL,55.58748950545776,55.91749648322339,55.376581566270126,55.65001678466797,18088000,56.5381704057966,57.45500619070871,56.87483807402907,57.84808777354068,37.94148025040075,-0.9732496995116122,-0.8094904855779281,59.635068253821494,55.1978388506707,0.0013124264844521782,0.008483613577421955,54.91011428833008
2019-05-30,META,181.81001547297282,182.20723469834743,179.63520460463263,181.74049377441406,8581500,181.8128444126674,185.19871375674293,182.62806009172655,182.69673428366465,41.1543592719477,-0.06867419193810065,0.8225958363855149,193.66190903720573,176.08629195156382,0.004500902702220033,0.014090150827615248,176.23892211914062
2019-05-30,MSFT,118.13532243199128,118.60688286795354,117.68262124747336,118.5785903930664,16829600,119.07844652448382,119.07047453380767,118.95252238696429,118.2552168283152,51.80194225251302,0.6973055586490915,1.1022748159121876,121.80801244745848,116.22383188237549,0.0063229551514738525,0.007463148285994641,116.64518737792969
2019-05-30,NVDA,3.4861255389026726,3.5219036202131853,3.4180477843987265,3.456310510635376,394300000,3.6257335117885043,3.9988977568490163,3.739569589438714,3.983756176124983,16.347007786699194,-0.2441865866862689,-0.19436362224833492,4.663381496323152,3.2864214268793632,-0.007632842106416016,0.016795953284996435,3.3656227588653564
2019-05-31,AAPL,42.2329281309598,42.654708575512196,41.93576862508081,41.95494079589844,108174400,42.80739157540457,45.56434595017206,43.71169301509413,45.076606150221245,23.27784430031798,-1.364913135127118,-0.9875606281258016,50.50571375926971,40.18643139759064,-0.01811554901813217,0.009567847140623767,41.5307731628418
2019-05-31,AMZN,89.50050354003906,89.77950286865234,88.63500213623047,88.75350189208984,92376000,91.03893062046596,93.36883399600075,91.71327760753213,92.52633051089998,32.637278825740594,-0.8130529033678471,-0.22102872759586345,98.23387033272506,88.3365810222554,-0.022710755340790256,0.012627728096957381,84.6344985961914
2019-05-31,GOOGL,54.86743747559679,55.25252453201234,54.753794181505,54.91011428833008,31582000,56.19830921718052,57.29710406348819,56.57257287622923,57.630460107969526,35.27736231841135,-1.0578872317402954,-0.8591698348104017,59.738289222790804,54.796817817614475,-0.013295638331985882,0.007538326654978727,51.54751968383789
2019-05-31,META,179.02942720438097,179.2876181737081,175.93107496068941,176.23892211914062,15226500,180.77012634277344,184.46290152413505,181.6451157882518,182.21837782703324,35.35437641708333,-0.5732620387814507,0.5434242613521219,193.19050983601716,175.0621375638852,-0.03027157867251251,0.017089753357766694,163.0113067626953
2019-05-31,MSFT,117.16390672521642,117.53172328222298,116.3056632952404,116.64518737792969,26646800,118.64460863385882,118.9030300322033,118.59754777018975,118.1359553875459,42.41468314410624,0.4615923826438433,0.9741383292585187,121.9020736959981,115.93505704130658,-0.016304823735278307,0.008951055490985496,113.02360534667969
2019-05-31,NVDA,3.4073638918851503,3.474696203369739,3.3638835548623973,3.3656227588653564,389720000,3.556792531694685,3.945888190042405,3.682039307812044,3.937968515587233,15.572736083125235,-0.2559292077751891,-0.20667673935370579,4.600511787789907,3.2312206998886204,-0.02623831148589373,0.008326243402229764,3.323881149291992
2019-06-03,AAPL,42.08196129518054,42.63793972860375,40.80464396624228,41.5307731628418,161584400,42.482845306396484,45.16439165387835,43.376166883978385,44.8139518548598,30.397904133397446,-1.4377849708814168,-1.0776054966769246,49.704212233358504,40.08595919913661,-0.01011007583397916,0.008207535805228107,43.05012130737305
2019-06-03,AMZN,88.00050354003906,88.31449890136719,83.5999984741211,84.6344985961914,181974000,89.8461445399693,92.87328629266648,90.62423468271048,91.94175036906972,31.21477092862078,-1.3175156863592434,-0.4403261193485395,98.39020448556991,86.83139661916641,-0.04640947352034053,0.01904990281537707,86.47799682617188
2019-06-03,GOOGL,52.946449828100434,52.94992167307215,50.96641158625489,51.54751968383789,96890000,55.36808122907366,56.99517095656622,55.79948776970748,57.179871928404225,29.977431153062327,-1.3803841586967422,-0.9634126995876697,60.32090380100402,53.46580731960145,-0.061238164372330095,0.0215279812636319,52.32911682128906
2019-06-03,META,173.78604778664354,173.83570397374217,159.89308913995544,163.0113067626953,56059600,177.76681518554688,183.120846702939,178.77837593816616,180.79563182226747,30.07105111630372,-2.017255884101303,0.0312882322614369,194.60602582032774,170.5363463110199,-0.07505501734459774,0.03064616296503053,166.33807373046875
2019-06-03,MSFT,116.80552217523817,117.29594907331234,112.24082046721445,113.02360534667969,37983600,117.58965846470424,118.63785298665364,117.74001816657282,117.7572627919262,42.25565778432873,-0.01724462535337068,0.7758617383361408,122.3225598368326,114.7049403157553,-0.031047847859475786,0.012527232911603051,116.15476989746094
2019-06-03,NVDA,3.3768026988644335,3.4155622971377886,3.29456300985051,3.323881149291992,478644000,3.4920282704489574,3.887676477432251,3.6269380526551127,3.892480562528326,18.99474503059507,-0.2655425098732134,-0.21844989345760732,4.52160307847165,3.188331418407927,-0.012402343507873281,0.008690169450421973,3.5529608726501465
2019-06-04,AAPL,42.043606173066934,43.095654753036754,41.82313170796883,43.05012130737305,123872000,42.48216029575893,44.80723026820591,43.3260060260391,44.683297740231154,37.143631133805336,-1.3572917141920513,-1.13354274017995,48.844669694027104,40.273526030460204,0.036583671066606316,0.01756014691319901,43.74509811401367
2019-06-04,AMZN,84.96199798583984,86.54100036621094,84.04450225830078,86.47799682617188,113582000,89.23242950439453,92.31876227969215,89.9863519355507,91.53702788441063,34.87221158351073,-1.5506759488599329,-0.6623960852508182,97.96977715350063,86.14687400006382,0.02178187690076805,0.022332103785848392,86.92500305175781
2019-06-04,GOOGL,51.832866329931846,52.525137885586005,51.41303808106766,52.32911682128906,60512000,54.72401918683733,56.67601085844494,55.26558454687388,56.82055673528458,35.833589186806876,-1.5549721884107015,-1.081724597352276,60.354866764029936,52.74220507434897,0.015162652679411748,0.024387873629904498,51.840309143066406
2019-06-04,META,162.57437114738372,167.11266175709775,159.7242696696142,166.33807373046875,46044300,175.87006487165178,181.79818071637834,176.86448329082808,179.72470159324533,35.672526491682845,-2.860218302417252,-0.5470130746743008,194.3834191535663,168.13925235522277,0.020408197651077042,0.033372566656397484,167.00341796875
2019-06-04,MSFT,114.38169805533683,116.26793979687059,113.78753449711253,116.15476989746094,29382600,117.18276868547711,118.40141768682571,117.4961338174787,117.6385596145584,47.43884415651805,-0.14242579707971004,0.5922042312529707,122.13821748331749,114.46323820515907,0.027703633600936417,0.018506015205451785,118.67290496826172
