ts_ms,o,h,l,c,vol
1764529980000,0.02074556103385308,0.020912631665889757,0.02074556103385308,0.020839333355722422,51347.688841
1764530040000,0.020839333355722422,0.02093898118783926,0.020834917727637823,0.020834917727637823,17157.576077
1764530100000,0.020834917727637823,0.020926928708757727,0.020789707937734745,0.020796947918176507,51057.286483
1764530160000,0.020796947918176507,0.02086310283461493,0.020796947918176507,0.02086310283461493,2762.280767
1764530220000,0.02086310283461493,0.02086310283461493,0.02043383007892166,0.020537043553207162,456749.354784
1764530280000,0.020537043553207162,0.02066457951137777,0.020436951214608,0.020651535230204042,94973.314071
1764530340000,0.020651535230204042,0.020658956221662233,0.020550905665311512,0.020550905665311512,9356.885263
1764530400000,0.020550905665311512,0.02065189541700436,0.02052469756854796,0.02065189541700436,23849.319104
1764530460000,0.02065189541700436,0.02065189541700436,0.020551990933579973,0.020551990933579973,1810.264973
1764530520000,0.020551990933579973,0.02063469965659405,0.02053884397554257,0.020552103438034774,21266.148354
1764530580000,0.020552103438034774,0.02063982405535436,0.020552103438034774,0.020628635614258758,4797.19947
1764530640000,0.020628635614258758,0.020628635614258758,0.020518965079095702,0.020518965079095702,6388.330166
1764530700000,0.020518965079095702,0.02074916000750058,0.02017365269940225,0.02038848065290302,563887.410187
1764530760000,0.02038848065290302,0.02062546874245552,0.019633905120569582,0.020154623850608504,1482560.45795
1764530820000,0.020154623850608504,0.020323423622993206,0.020154623850608504,0.020285501996312967,98872.932526
1764530880000,0.020285501996312967,0.02040046873503542,0.020189150050060202,0.0202190020646314,163950.632159
1764530940000,0.0202190020646314,0.02035458572724113,0.020047409941263562,0.020083414824163426,312648.607079
1764531000000,0.020083414824163426,0.020243027742390233,0.020083414824163426,0.020172035282224936,189954.790819
1764531060000,0.020172035282224936,0.020215268036193355,0.019698329952774336,0.020148744067432445,123030.290206
1764531120000,0.020148744067432445,0.020153961560207396,0.01971452571081325,0.020116746729147133,11703.616354
1764531180000,0.020116746729147133,0.02018158865928717,0.02008744008385871,0.020179413162652232,64471.327425
1764531240000,0.020179413162652232,0.020260447974558633,0.020125364914032124,0.02020891232728701,72978.208733
1764531300000,0.02020891232728701,0.020221810425734028,0.020086362045270853,0.020177303951700778,44191.532077
1764531360000,0.020177303951700778,0.02017763812699172,0.019523760380014032,0.02017213819969892,74857.283986
1764531420000,0.02017213819969892,0.02023377504106053,0.019469039718436533,0.020213617930156854,19056.026671
1764531480000,0.020213617930156854,0.020213617930156854,0.020015465492295104,0.020015465492295104,117655.557877
1764531540000,0.020015465492295104,0.020134329737758777,0.020015465492295104,0.020077828790103842,71264.884649
1764531600000,0.020077828790103842,0.02024223272020736,0.020077828790103842,0.02024223272020736,192643.043273
1764531660000,0.02024223272020736,0.02024223272020736,0.02010393022016535,0.0201849466819796,10146.203449
1764531720000,0.0201849466819796,0.02021516681821384,0.0201849466819796,0.02019376482816094,20637.410568
1764531780000,0.02019376482816094,0.02024301003272027,0.02019376482816094,0.02024301003272027,31196.36448
1764531840000,0.02024301003272027,0.020256882304438877,0.0201757779581448,0.020256756698020965,17230.927281
1764531900000,0.020256756698020965,0.020256756698020965,0.020136332781305315,0.020240512448295965,17452.696597
1764532020000,0.020240512448295965,0.020365947096281922,0.02019742821183208,0.020316929655364347,62689.644367
1764532080000,0.020316929655364347,0.020507304072052673,0.02016137085125452,0.020391444026494416,353487.287116
1764532140000,0.020391444026494416,0.020420636820132797,0.020341530830908366,0.02040604907487731,33058.635839
1764532200000,0.02040604907487731,0.020756824095601267,0.02027699516221288,0.020716184070050075,658038.234073
1764532260000,0.020716184070050075,0.020749252414483884,0.02032760553148471,0.020370672660304713,756316.763537
1764532320000,0.020370672660304713,0.020498200155005475,0.02025324919671071,0.02034234449357844,92071.54341
1764532440000,0.02034234449357844,0.02034234449357844,0.02024383702315249,0.02027188674617117,16306.089451
1764532500000,0.02027188674617117,0.02030607367300144,0.020205215264750376,0.020297984149291497,3007.366569
1764532620000,0.020297984149291497,0.020297984149291497,0.02016483998443459,0.020186521728787137,63672.096449
1764532680000,0.020186521728787137,0.020264012993660523,0.020160272977897898,0.020188509125261427,65034.038239
1764532740000,0.020188509125261427,0.020226849512557064,0.02017982321924632,0.020226849512557064,1835.936927
1764532800000,0.020226849512557064,0.020260785602206965,0.02016958382853764,0.02025563038947903,51727.053317
1764532860000,0.02025563038947903,0.02039008103654472,0.020213338949010364,0.020213338949010364,238321.723428
1764532920000,0.020213338949010364,0.020479349696018088,0.020164374636424648,0.020164374636424648,24472.695176
1764532980000,0.020164374636424648,0.02037711005349841,0.020164374636424648,0.020277670081879928,187738.656949
1764533040000,0.020277670081879928,0.020378898007364626,0.020233763857456635,0.020378898007364626,44980.93295
1764533100000,0.020378898007364626,0.0206263106310424,0.02016966104478984,0.020174176838214694,942703.447178
1764533160000,0.020174176838214694,0.020660817583398966,0.020174176838214694,0.02043408160996563,510570.474303
1764533220000,0.02043408160996563,0.020510481612142577,0.020408406089017016,0.02044544438511465,31080.648488
1764533280000,0.02044544438511465,0.020517105517389,0.02044544438511465,0.020451672539423076,10052.0
1764533340000,0.020451672539423076,0.020539538851437514,0.020426875317833,0.02052419903530558,12464.302043
1764533400000,0.02052419903530558,0.020689720568907326,0.02052419903530558,0.020570174624569993,116177.354043
1764533460000,0.020570174624569993,0.020892867166628387,0.02056440951148042,0.020566474510526588,36228.737148
1764533520000,0.020566474510526588,0.020704653441462998,0.020566474510526588,0.02066354678347076,68311.355222
1764533580000,0.02066354678347076,0.02069021055437368,0.020571679170112264,0.020571679170112264,19882.577044
1764533640000,0.020571679170112264,0.02068958968412044,0.020571675629638023,0.020671860052577807,19597.53311
1764533700000,0.020671860052577807,0.020853715395377302,0.020363901567893507,0.020721627730599348,288424.326125
1764533760000,0.020721627730599348,0.020767910659823408,0.02063187894612844,0.02063187894612844,43082.776065
1764533820000,0.02063187894612844,0.02078460981986364,0.020465345500680823,0.020516425899887714,232650.022485
1764533880000,0.020516425899887714,0.02059757747890281,0.020516425899887714,0.020544626024434194,42331.446442
1764533940000,0.020544626024434194,0.02055720446937899,0.020506628922163917,0.02055720446937899,3755.885433
1764534000000,0.02055720446937899,0.02056642727707448,0.020414211064141815,0.02056642727707448,51894.466086
1764534060000,0.02056642727707448,0.02058597966129147,0.020449535587239127,0.020574414572451852,55675.295205
1764534120000,0.020574414572451852,0.020574414572451852,0.019967983751541032,0.020056250508274295,896897.499048
1764534180000,0.020056250508274295,0.02014321720073938,0.02004814189946945,0.020078348160101896,43998.815508
1764534240000,0.020078348160101896,0.020101773049562895,0.02000648248295411,0.02000648248295411,39865.859624
1764534300000,0.02000648248295411,0.020213158097819567,0.02000648248295411,0.020140886461193892,89514.283849
1764534360000,0.020140886461193892,0.020189903361152745,0.020087365644575583,0.020189903361152745,37137.700529
1764534420000,0.020189903361152745,0.020214256129384475,0.01951650014936481,0.01951650014936481,1051770.315237
1764534480000,0.01951650014936481,0.01983299443877126,0.01951650014936481,0.01983299427578845,900.632821
1764534540000,0.01983299427578845,0.019847816705822512,0.01971442737179106,0.019838774588248738,101127.915952
1764534600000,0.019838774588248738,0.019917406920594433,0.019619739251226224,0.019732542908953703,356754.791799
1764534660000,0.019732542908953703,0.019794032746637533,0.019732542908953703,0.019792105074120856,30826.872331
1764534720000,0.019792105074120856,0.019792105074120856,0.01967312031114871,0.019691679155115306,21791.136164
1764534780000,0.019691679155115306,0.019791216650750478,0.01963143957576097,0.019764876084598714,72563.792969
1764534840000,0.019764876084598714,0.019770551954741825,0.019472161613568878,0.019770551954741825,18619.90414
1764534900000,0.019770551954741825,0.01982610778522798,0.019678241614227803,0.01976433677262467,69505.831851
1764534960000,0.01976433677262467,0.019968826941608658,0.01948975283693447,0.019510225849609965,224856.71454
1764535020000,0.019510225849609965,0.01987255763075973,0.019510225849609965,0.01987255763075973,236623.849121
1764535080000,0.01987255763075973,0.01987255763075973,0.019728072458142253,0.019728072458142253,42146.322383
1764535140000,0.019728072458142253,0.019792227719623065,0.019474895183673777,0.01976889917287561,113495.490924
1764535200000,0.01976889917287561,0.019850763495936043,0.019698883393587285,0.019757786442251027,59063.953878
1764535260000,0.019757786442251027,0.019987823194256737,0.019711199525453072,0.019900535697901053,308278.970966
1764535320000,0.019900535697901053,0.019904419433928157,0.019737507220282825,0.019737507220282825,148255.131193
1764535380000,0.019737507220282825,0.019820986195369594,0.019645307703231838,0.019684849772167543,83252.645119
1764535440000,0.019684849772167543,0.019721298536304593,0.019684849772167543,0.01969127773858859,38460.04478
1764535500000,0.01969127773858859,0.0197172039995605,0.019615392236920604,0.0197172039995605,60589.818189
1764535560000,0.0197172039995605,0.019721920701841034,0.019560991775272794,0.019643960040996,82914.773783
1764535620000,0.019643960040996,0.019651969926384967,0.01951491700477071,0.019651081129453477,60451.108858
1764535680000,0.019651081129453477,0.019654525394237784,0.0196083057779436,0.019654525394237784,24208.604062
1764535740000,0.019654525394237784,0.01990537280696471,0.01963878890508039,0.01987101651915895,244777.838977
1764535800000,0.01987101651915895,0.019937925229468415,0.01978901064304577,0.01988376610950288,127832.657943
1764535860000,0.01988376610950288,0.0199524596269366,0.019876475687768687,0.01992479951014862,53029.409553
1764535920000,0.01992479951014862,0.019949997803680314,0.019830096778743665,0.019946643432174466,51824.836105
1764535980000,0.019946643432174466,0.01998590645185462,0.019884984742869382,0.019896044562794514,2969.959963
1764536040000,0.019896044562794514,0.019946643437682262,0.01987018598670303,0.01994664341000549,75802.644579
1764536100000,0.01994664341000549,0.019972371561050223,0.01986585450298883,0.019972371561050223,3734.506344
1764536160000,0.019972371561050223,0.019972371561050223,0.019875998235673382,0.01987599834945984,1452.813912
1764536220000,0.01987599834945984,0.01996737764803695,0.01987599834945984,0.01996737764803695,31.36852
1764536280000,0.01996737764803695,0.020002395614190684,0.019698945737969605,0.019910273910754304,30116.230449
1764536340000,0.019910273910754304,0.019910273910754304,0.019688818956075,0.01979552076664062,167283.732516
1764536400000,0.01979552076664062,0.0198090679553194,0.019786900602029714,0.0198090679553194,3942.338252
1764536460000,0.0198090679553194,0.019839172297996165,0.019679191591142942,0.019761475560045635,24563.548693
1764536520000,0.019761475560045635,0.019806209482612077,0.01971903552286717,0.019806209482612077,28435.533715
1764536580000,0.019806209482612077,0.019824338096079096,0.019719173466358857,0.0197584025338306,25753.809053
1764536640000,0.0197584025338306,0.019862434280284762,0.019742287475129044,0.019862434280284762,32905.669292
1764536700000,0.019862434280284762,0.019887676532397675,0.019760901017083634,0.019795285444783827,22029.241766
1764536760000,0.019795285444783827,0.019795285444783827,0.01977516725184,0.01977516725184,11753.465674
1764536820000,0.01977516725184,0.019926459581435033,0.019653098612070225,0.019653098612070225,125329.140868
1764536880000,0.019653098612070225,0.019736744926381188,0.01964814391632443,0.01973665377659099,13263.845415
1764536940000,0.01973665377659099,0.019800822948878086,0.01961083263012107,0.019748372594302552,97737.111641
1764537000000,0.019748372594302552,0.019837315989424936,0.01956768795382389,0.01976758563440182,180610.663489
1764537060000,0.01976758563440182,0.019791188732445952,0.019682984652110887,0.019682984652110887,22057.638475
1764537180000,0.019682984652110887,0.01976651743452314,0.01966744874082515,0.01966744874082515,6226.800276
1764537240000,0.01966744874082515,0.019832492465036843,0.01966744874082515,0.019832492465036843,42301.324278
