Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
1820,77.0,86.36363636363636,75.53801169590643
1821,67.0,85.9090909090909,70.50877192982456
1822,69.0,85.27272727272727,73.3859649122807
1823,86.0,83.18181818181819,79.56725146198829
1824,81.0,81.27272727272727,78.36842105263158
1825,67.0,81.72727272727273,78.69590643274854
1826,93.0,83.0,88.6140350877193
1827,104.0,85.36363636363636,97.5672514619883
1828,93.0,86.63636363636364,90.95321637426902
1829,75.0,86.36363636363636,83.7719298245614
1830,87.0,85.9090909090909,84.66081871345028
1831,91.0,86.9090909090909,90.41520467836257
1832,93.0,88.54545454545455,89.49122807017545
1833,83.0,90.54545454545455,85.92397660818713
1834,83.0,92.54545454545455,80.953216374269
1835,76.0,96.18181818181819,78.63157894736841
1836,78.0,99.0909090909091,87.06432748538012
1837,111.0,101.63636363636364,105.73684210526315
1838,126.0,103.63636363636364,118.39766081871346
1839,115.0,107.36363636363636,118.21637426900585
1840,115.0,110.81818181818181,116.16959064327486
1841,119.0,114.63636363636364,117.83040935672514
1842,119.0,117.0,117.83040935672514
1843,115.0,116.36363636363636,118.80116959064328
1844,124.0,115.0909090909091,120.49122807017544
1845,121.0,114.18181818181819,121.0
1846,118.0,113.72727272727273,114.78362573099416
1847,104.0,113.0,108.09356725146199
1848,104.0,111.9090909090909,106.33918128654972
1849,112.0,109.0909090909091,107.61403508771932
1850,105.0,103.72727272727273,108.50877192982456
1851,110.0,98.72727272727273,108.83040935672514
1852,111.0,94.63636363636364,109.53801169590642
1853,107.0,92.54545454545455,101.44444444444444
1854,84.0,93.81818181818181,85.16959064327486
1855,65.0,92.9090909090909,70.84795321637426
1856,66.0,92.72727272727273,67.75438596491229
1857,73.0,93.0909090909091,73.29239766081871
1858,81.0,90.81818181818181,89.47953216374269
1859,118.0,88.0909090909091,102.50292397660819
1860,102.0,86.9090909090909,106.97076023391813
1861,103.0,87.45454545454545,105.92397660818713
1862,114.0,88.36363636363636,102.59649122807018
1863,86.0,88.9090909090909,91.55555555555554
1864,77.0,89.81818181818181,77.87719298245614
1865,71.0,87.9090909090909,72.75438596491227
1866,71.0,87.27272727272727,72.46198830409357
1867,76.0,86.63636363636364,75.41520467836257
1868,79.0,83.18181818181819,81.63157894736842
1869,91.0,81.54545454545455,89.24561403508771
1870,97.0,80.63636363636364,94.66081871345028
1871,95.0,80.27272727272727,95.87719298245614
1872,96.0,80.0909090909091,89.85964912280703
1873,76.0,79.18181818181819,79.50877192982456
1874,68.0,78.18181818181819,70.046783625731
1875,67.0,76.18181818181819,67.29239766081872
1876,67.0,74.63636363636364,67.58479532163743
1877,69.0,72.63636363636364,67.53801169590643
1878,66.0,70.36363636363636,67.46198830409357
1879,68.0,69.9090909090909,67.70760233918129
1880,69.0,74.36363636363636,71.92397660818713
1881,80.0,76.0,74.73684210526315
1882,73.0,77.54545454545455,74.46198830409357
1883,71.0,77.63636363636364,71.58479532163743
1884,71.0,78.0,84.45029239766082
1885,117.0,77.72727272727273,94.19298245614036
1886,85.0,77.54545454545455,94.06432748538012
1887,84.0,76.0909090909091,80.19883040935673
1888,70.0,75.18181818181819,74.09356725146199
1889,70.0,74.45454545454545,68.53801169590643
1890,65.0,74.45454545454545,67.046783625731
1891,67.0,70.18181818181819,65.53801169590643
1892,64.0,72.54545454545455,64.58479532163743
1893,63.0,73.27272727272727,63.292397660818715
1894,63.0,75.45454545454545,65.33918128654972
1895,71.0,78.18181818181819,68.36842105263158
1896,70.0,79.45454545454545,82.28070175438597
1897,111.0,79.9090909090909,93.45614035087718
1898,92.0,79.81818181818181,98.14035087719299
1899,94.0,80.0,95.16959064327484
1900,100.0,79.81818181818181,92.10526315789473
1901,79.0,79.36363636363636,83.09356725146199
1902,72.0,79.18181818181819,71.41520467836257
1903,63.0,75.27272727272727,66.21637426900585
1904,65.0,77.27272727272727,63.24561403508772
1905,61.0,77.54545454545455,63.63157894736842
1906,66.0,75.36363636363636,65.12280701754386
1907,68.0,74.81818181818181,67.41520467836257
1908,68.0,74.54545454545455,81.45029239766083
1909,114.0,76.54545454545455,95.57894736842105
1910,97.0,78.0909090909091,95.83040935672514
1911,76.0,79.72727272727273,81.26315789473684
1912,73.0,80.81818181818181,72.70760233918129
1913,69.0,86.9090909090909,74.84795321637426
1914,85.0,92.0909090909091,79.44444444444444
1915,82.0,91.81818181818181,82.0
1916,79.0,93.0909090909091,79.58479532163744
1917,78.0,95.63636363636364,94.95906432748538
1918,135.0,96.27272727272727,115.4093567251462
1919,125.0,97.36363636363636,123.83040935672516
1920,111.0,99.9090909090909,115.09356725146198
1921,111.0,103.45454545454545,108.95321637426899
1922,104.0,107.0,99.02923976608187
1923,80.0,113.27272727272727,87.30994152046783
1924,81.0,110.81818181818181,90.06432748538012
1925,113.0,108.45454545454545,105.98245614035088
1926,121.0,105.54545454545455,117.78362573099416
1927,118.0,102.63636363636364,127.35672514619884
1928,147.0,99.72727272727273,127.11695906432749
1929,108.0,99.9090909090909,116.7719298245614
1930,99.0,100.9090909090909,95.78362573099416
1931,79.0,100.63636363636364,84.84795321637428
1932,79.0,100.0,76.95321637426902
1933,72.0,98.81818181818181,76.97076023391813
1934,82.0,94.0,82.0
1935,92.0,93.18181818181819,94.3391812865497
1936,110.0,95.45454545454545,105.90643274853801
1937,114.0,99.0,110.19883040935673
1938,105.0,102.9090909090909,104.41520467836257
1939,94.0,107.27272727272727,98.6783625730994
1940,99.0,110.63636363636364,104.84795321637426
1941,124.0,113.18181818181819,114.93567251461988
1942,118.0,113.27272727272727,120.92397660818713
1943,122.0,113.0,120.24561403508771
1944,120.0,111.45454545454545,120.29239766081871
1945,119.0,110.0,119.58479532163742
1946,120.0,106.9090909090909,117.07602339181287
1947,111.0,101.9090909090909,113.63157894736841
1948,111.0,100.63636363636364,104.27485380116958
1949,88.0,97.0,91.80116959064327
1950,78.0,93.45454545454545,77.12280701754386
1951,65.0,89.54545454545455,69.97076023391813
1952,69.0,88.81818181818181,78.06432748538012
1953,104.0,89.9090909090909,87.33333333333334
1954,82.0,91.45454545454545,88.14035087719299
1955,81.0,95.36363636363636,79.83040935672516
1956,76.0,98.45454545454545,87.98830409356725
1957,112.0,102.0909090909091,104.69005847953217
1958,123.0,103.36363636363636,121.24561403508773
1959,128.0,101.36363636363636,127.41520467836257
1960,131.0,100.0909090909091,124.5672514619883
1961,112.0,98.81818181818181,115.50877192982458
1962,105.0,100.36363636363636,100.61403508771929
1963,83.0,99.81818181818181,89.14035087719297
1964,82.0,99.0,78.19883040935673
1965,68.0,96.18181818181819,71.80116959064327
1966,67.0,93.54545454545455,74.89473684210527
1967,93.0,92.18181818181819,89.19883040935673
1968,106.0,92.72727272727273,104.53801169590643
1969,114.0,94.72727272727273,106.69005847953217
1970,97.0,95.45454545454545,103.4327485380117
1971,102.0,96.81818181818181,99.07602339181287
1972,97.0,97.36363636363636,102.55555555555554
1973,111.0,95.81818181818181,105.15204678362572
1974,105.0,94.0909090909091,102.36842105263158
1975,90.0,91.54545454545455,92.33918128654972
1976,83.0,90.72727272727273,82.12280701754385
1977,73.0,90.63636363636364,76.80116959064327
1978,76.0,89.72727272727273,78.3391812865497
1979,87.0,90.18181818181819,83.49122807017544
1980,86.0,91.18181818181819,86.87719298245614
1981,88.0,93.9090909090909,91.21637426900585
1982,101.0,96.81818181818181,93.10526315789475
1983,87.0,101.72727272727273,99.57309941520468
1984,116.0,105.9090909090909,107.52046783625731
1985,116.0,109.9090909090909,117.16959064327484
1986,120.0,110.36363636363636,117.36842105263158
1987,115.0,111.9090909090909,119.97076023391814
1988,127.0,110.72727272727273,122.02923976608187
1989,122.0,109.36363636363636,126.09356725146198
1990,131.0,105.63636363636364,116.67251461988305
1991,91.0,101.54545454545455,106.78947368421052
1992,105.0,96.72727272727273,95.93567251461988
1993,88.0,94.9090909090909,88.29239766081871
1994,72.0,90.27272727272727,77.55555555555554
1995,75.0,85.45454545454545,72.953216374269
1996,71.0,81.54545454545455,71.0
1997,67.0,79.81818181818181,76.35672514619884
1998,95.0,76.9090909090909,81.25730994152048
1999,76.0,75.27272727272727,79.50877192982456
2000,69.0,75.0,76.60233918128655
2001,88.0,74.54545454545455,77.76608187134504
2002,72.0,74.0909090909091,76.97076023391813
2003,73.0,73.81818181818181,71.83040935672514
2004,70.0,71.36363636363636,70.58479532163743
2005,69.0,72.72727272727273,69.58479532163743
2006,70.0,74.45454545454545,68.53801169590643
2007,66.0,74.72727272727273,66.58479532163743
2008,64.0,76.18181818181819,65.75438596491227
2009,68.0,75.9090909090909,73.55555555555556
2010,91.0,75.81818181818181,83.39766081871345
2011,88.0,75.54545454545455,89.75438596491229
2012,91.0,75.18181818181819,89.24561403508771
2013,88.0,74.63636363636364,83.6140350877193
2014,70.0,74.9090909090909,74.97076023391813
2015,69.0,74.9090909090909,68.41520467836257
2016,66.0,72.54545454545455,66.87719298245614
2017,66.0,74.0909090909091,64.24561403508773
2018,60.0,73.72727272727273,63.801169590643276
2019,67.0,72.54545454545455,65.24561403508773
2020,68.0,72.45454545454545,66.83040935672514
2021,65.0,72.36363636363636,77.57309941520467
2022,105.0,71.9090909090909,88.04093567251462
2023,87.0,72.18181818181819,88.75438596491227
2024,75.0,72.27272727272727,76.75438596491227
2025,69.0,72.0,70.46198830409357
2026,68.0,71.72727272727273,66.24561403508773
2027,61.0,71.36363636363636,65.3859649122807
2028,69.0,72.9090909090909,64.32163742690058
2029,61.0,73.0909090909091,64.21637426900584
2030,64.0,75.18181818181819,63.41520467836257
2031,65.0,77.54545454545455,63.53801169590643
2032,61.0,79.0,80.00584795321636
2033,122.0,79.63636363636364,94.51461988304092
2034,89.0,78.9090909090909,101.28070175438597
2035,98.0,78.81818181818181,94.49122807017544
2036,95.0,78.81818181818181,92.6608187134503
2037,84.0,78.63636363636364,82.53801169590643
2038,68.0,78.45454545454545,70.63157894736842
2039,61.0,73.27272727272727,62.754385964912274
2040,60.0,70.81818181818181,61.461988304093566
2041,64.0,69.36363636363636,62.538011695906434
2042,63.0,67.72727272727273,62.12280701754386
2043,59.0,67.36363636363636,61.92397660818714
2044,65.0,67.9090909090909,62.368421052631575
2045,62.0,68.0909090909091,68.7251461988304
2046,82.0,68.63636363636364,74.69005847953217
2047,77.0,68.63636363636364,79.3391812865497
2048,80.0,69.18181818181819,77.36842105263158
2049,74.0,72.63636363636364,72.53801169590643
2050,63.0,75.63636363636364,67.09356725146199
2051,66.0,77.18181818181819,64.53801169590643
2052,64.0,77.0,66.046783625731
2053,69.0,76.18181818181819,75.7251461988304
2054,97.0,75.72727272727273,89.10526315789473
2055,98.0,75.45454545454545,92.15204678362574
2056,79.0,77.18181818181819,84.84795321637428
2057,80.0,81.27272727272727,76.19883040935672
2058,68.0,86.18181818181819,73.55555555555556
2059,75.0,89.0909090909091,71.78362573099415
2060,71.0,88.81818181818181,75.38596491228071
2061,82.0,91.18181818181819,87.26315789473685
2062,111.0,92.0,104.56725146198829
2063,118.0,92.63636363636364,110.98245614035088
2064,101.0,94.45454545454545,103.92397660818715
2065,94.0,96.72727272727273,104.81871345029239
2066,124.0,100.27272727272727,104.70175438596492
2067,88.0,103.27272727272727,98.23391812865498
2068,87.0,101.72727272727273,87.58479532163743
2069,88.0,101.45454545454545,91.21637426900585
2070,100.0,100.0,99.41520467836256
2071,110.0,100.9090909090909,108.53801169590643
2072,115.0,97.18181818181819,107.39766081871346
2073,94.0,98.9090909090909,106.28070175438596
2074,115.0,101.81818181818181,100.08771929824562
2075,85.0,104.72727272727273,99.32748538011697
2076,104.0,104.63636363636364,92.30409356725147
2077,83.0,102.72727272727273,96.1578947368421
2078,107.0,102.81818181818181,103.49122807017544
2079,119.0,104.0,115.78362573099415
2080,120.0,102.27272727272727,113.5672514619883
2081,99.0,102.63636363636364,102.21637426900585
2082,89.0,101.54545454545455,99.8187134502924
2083,116.0,102.54545454545455,105.47368421052632
2084,107.0,103.63636363636364,106.41520467836257
2085,96.0,103.36363636363636,97.16959064327486
2086,89.0,102.36363636363636,91.92397660818715
2087,92.0,104.18181818181819,91.70760233918129
2088,94.0,106.63636363636364,100.7251461988304
2089,119.0,106.72727272727273,110.81286549707602
2090,116.0,106.72727272727273,114.83040935672514
2091,109.0,108.81818181818181,113.97076023391813
2092,119.0,110.45454545454545,115.19883040935672
2093,116.0,110.36363636363636,117.16959064327484
2094,117.0,111.81818181818181,113.78362573099415
2095,107.0,110.45454545454545,113.4327485380117
2096,119.0,109.0909090909091,111.98245614035088
2097,107.0,108.0909090909091,105.83040935672516
2098,91.0,106.72727272727273,101.23391812865496
2099,110.0,105.9090909090909,102.69005847953217
2100,104.0,103.45454545454545,104.87719298245615
2101,101.0,102.18181818181819,101.00000000000001
2102,98.0,99.63636363636364,100.63157894736841
2103,104.0,97.36363636363636,103.12280701754386
2104,107.0,96.0,101.15204678362574
2105,90.0,92.63636363636364,95.84795321637428
2106,93.0,92.54545454545455,91.53801169590643
2107,91.0,91.9090909090909,88.953216374269
2108,82.0,91.0,82.87719298245615
2109,76.0,88.63636363636364,76.87719298245614
2110,73.0,87.54545454545455,82.64912280701755
2111,103.0,87.63636363636364,91.59649122807018
2112,94.0,87.9090909090909,94.87719298245614
2113,88.0,87.36363636363636,86.83040935672514
2114,78.0,86.72727272727273,85.89473684210527
2115,95.0,86.72727272727273,88.85964912280701
2116,91.0,86.81818181818181,93.63157894736842
2117,96.0,84.0,91.3216374269006
2118,85.0,81.18181818181819,85.29239766081872
2119,75.0,79.0,78.21637426900584
2120,76.0,78.36363636363636,75.12280701754386
2121,74.0,76.72727272727273,74.0
2122,72.0,79.18181818181819,69.953216374269
2123,63.0,80.18181818181819,65.92397660818713
2124,64.0,83.36363636363636,65.75438596491227
2125,71.0,88.63636363636364,70.70760233918128
2126,77.0,92.0909090909091,87.23391812865498
2127,118.0,96.54545454545455,102.79532163742691
2128,107.0,100.63636363636364,114.01754385964912
2129,120.0,105.0,120.0
2130,133.0,109.0,123.64327485380116
2131,114.0,110.45454545454545,122.18713450292398
2132,123.0,111.54545454545455,118.61403508771932
2133,117.0,107.0909090909091,117.0
2134,111.0,103.81818181818181,111.87719298245612
2135,108.0,99.0909090909091,102.73684210526315
2136,87.0,92.72727272727273,93.7251461988304
2137,89.0,89.45454545454545,82.5672514619883
2138,69.0,85.27272727272727,75.4327485380117
2139,71.0,81.36363636363636,69.53801169590643
2140,68.0,78.45454545454545,67.41520467836257
2141,63.0,74.54545454545455,68.84795321637428
2142,78.0,72.63636363636364,73.3216374269006
2143,77.0,70.18181818181819,76.41520467836257
2144,74.0,69.27272727272727,76.33918128654972
2145,79.0,68.27272727272727,73.44444444444444
2146,65.0,70.36363636363636,69.3859649122807
2147,66.0,74.9090909090909,64.53801169590643
2148,62.0,76.81818181818181,62.292397660818715
2149,59.0,78.36363636363636,60.16959064327486
2150,60.0,80.0,68.7719298245614
2151,91.0,81.36363636363636,88.36842105263158
2152,113.0,81.72727272727273,102.47368421052632
2153,99.0,80.9090909090909,101.63157894736842
2154,94.0,80.36363636363636,94.87719298245614
2155,92.0,80.0,93.16959064327486
2156,94.0,80.36363636363636,86.10526315789474
2157,69.0,77.36363636363636,72.80116959064327
2158,57.0,72.36363636363636,60.21637426900585
2159,56.0,68.9090909090909,56.00000000000001
2160,55.0,67.63636363636364,57.92397660818713
2161,64.0,66.0909090909091,59.6140350877193
2162,58.0,63.54545454545455,59.75438596491228
2163,58.0,62.90909090909091,58.87719298245614
2164,61.0,63.27272727272727,65.6783625730994
2165,80.0,64.27272727272727,72.98245614035088
2166,75.0,64.81818181818181,73.83040935672514
2167,66.0,65.81818181818181,67.46198830409357
2168,62.0,66.63636363636364,62.87719298245614
2169,61.0,67.18181818181819,63.04678362573099
2170,67.0,67.9090909090909,63.491228070175445
2171,61.0,66.54545454545455,66.84795321637426
2172,75.0,67.63636363636364,68.5672514619883
