"Transaction Date","Tax Type","Transaction Type","Refund Type","Product id","Sku Id","Buyer Country","Service Fee %"
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 1, 2025",,"Charge",,"ins.story.unfold","weekly_premium","TH",
"Jan 1, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","TH","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","NL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","NL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SG",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SG","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TW",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TW","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","1_year_sub","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","1_year_sub","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","RO",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","RO","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","LK",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","LK","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TH",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TH","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","JP","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase_discount","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase_discount","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NZ",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NZ","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","EC",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","EC","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","CH",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","CH","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","HK",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","HK","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ES",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ES","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SV",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SV","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BG",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BG","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UY",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UY","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","EC",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","EC","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","SA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","SA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GB",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GB","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","NZ",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","NZ","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SE",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SE","15"
"Jan 1, 2025",,"Charge refund","Full","com.cam001.selfie361","vip_1_week","CA",
"Jan 1, 2025",,"Google fee refund","Full","com.cam001.selfie361","vip_1_week","CA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","MY",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","MY","15"
"Jan 1, 2025",,"Charge",,"ins.story.unfold","weekly_premium","US",
"Jan 1, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase_discount","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase_discount","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 1, 2025",,"Charge",,"ins.story.unfold","weekly_premium","SA",
"Jan 1, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","SA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","US","15"
"Jan 1, 2025",,"Charge",,"ins.story.unfold","weekly_premium","KR",
"Jan 1, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","DE",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","DE","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","TW",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","TW","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UY",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UY","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KZ",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KZ","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","FJ",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","FJ","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","BR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","BR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase_discount","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase_discount","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","KZ",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","KZ","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","PH",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","PH","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ID",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ID","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HK",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HK","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TH",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TH","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","JP","15"
"Jan 1, 2025",,"Charge",,"ins.story.unfold","weekly_premium","IN",
"Jan 1, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","IN","15"
"Jan 1, 2025",,"Charge",,"ins.story.unfold","weekly_premium","IN",
"Jan 1, 2025",,"Google fee",,"ins.story.unfold","weekly_premium","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","JP",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","JP","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GT",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GT","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","SG",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","SG","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","HN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","HN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","ID",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","ID","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","CA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","CA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","AU",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","AU","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","BE",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","BE","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","GT",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","GT","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","MX","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","ID",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","ID","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_500_purchase","IL",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_500_purchase","IL","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","TR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","TR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week_1","MY",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week_1","MY","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","UA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","UA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_2000_purchase","KR",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_2000_purchase","KR","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","IN",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_1_week","IN","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","credits_1000_purchase","CA",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","credits_1000_purchase","CA","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_year_70off","US",
"Jan 1, 2025",,"Google fee",,"com.cam001.selfie361","vip_year_70off","US","15"
"Jan 1, 2025",,"Charge",,"com.cam001.selfie361","vip_1_week","MX",
