Index,Raw_Data,Spline_Fixed_Java,Spline_Auto_Java
1837,111.0,101.76629599763301,102.72055640834243
1838,126.0,108.66504454075888,106.50934220591026
1839,115.0,113.60232142575086,109.87357457955
1840,115.0,116.84555074177744,112.66576350378182
1841,119.0,118.80192443420256,114.7941228217627
1842,119.0,119.69407937009237,116.19511044982757
1843,115.0,119.76445996649836,116.85251927469852
1844,124.0,119.18610269496794,116.78334171621937
1845,121.0,117.65559802069086,115.99057567571221
1846,118.0,115.35092612919085,114.55366898323993
1847,104.0,112.78450739405959,112.60539511224384
1848,104.0,110.73366956714672,110.31502513252136
1849,112.0,109.09728965376513,107.76600499002029
1850,105.0,107.10087769759724,104.97775884496197
1851,110.0,104.26021477459767,102.01057383288097
1852,111.0,99.88099419131495,98.92231966901812
1853,107.0,93.84288777980393,95.84779358840191
1854,84.0,87.13746795823535,93.03936865176824
1855,65.0,82.07201837377613,90.8575660299399
1856,66.0,80.64007588574617,89.56832532546544
1857,73.0,83.12797552422431,89.1744572291048
1858,81.0,88.35804473814935,89.43934567243645
1859,118.0,94.1398134299832,89.96211463222872
1860,102.0,97.54700703221216,90.2563106284358
1861,103.0,98.03936963569026,90.1174213390144
1862,114.0,95.52194462687714,89.4599958651624
1863,86.0,90.39583842519842,88.3297933044766
1864,77.0,84.9099629821672,87.02141538815387
1865,71.0,80.87364640053835,85.80851529579449
1866,71.0,79.30522047845729,84.8664695794403
1867,76.0,80.23565236832161,84.22399427545815
1868,79.0,82.86538717041522,83.77213468911523
1869,91.0,85.97130474584846,83.3203552005338
1870,97.0,87.94374623848022,82.6305558435046
1871,95.0,87.67592231939201,81.54155175706391
1872,96.0,84.96666903923213,80.03574289956006
1873,76.0,80.34723022109404,78.22955341059641
1874,68.0,75.45218278873698,76.39839523215173
1875,67.0,71.48138064783085,74.79381444880755
1876,67.0,68.88945942795795,73.58166157033389
1877,69.0,67.68291669501117,72.8484724583919
1878,66.0,67.67930407130223,72.61404151822089
1879,68.0,68.82788150708377,72.85930186792496
1880,69.0,70.90997854152582,73.49890468481513
1881,80.0,73.62413655833063,74.39912730499962
1882,73.0,76.47789908218871,75.38163505192992
1883,71.0,79.61639597772118,76.32496697242317
1884,71.0,82.83696719835424,77.084167104578
1885,117.0,85.07531309849406,77.46094438582017
1886,85.0,84.08343731343484,77.19571701298207
1887,84.0,80.80581217131356,76.42575716827541
1888,70.0,76.27856627334971,75.36599695289235
1889,70.0,71.85724700936647,74.30653483823946
1890,65.0,68.26954514834479,73.48255390733591
1891,67.0,66.0574267649715,73.08508528589098
1892,64.0,65.43590342529608,73.21931598907841
1893,63.0,66.71424402409541,73.92909015431412
1894,63.0,70.05812711744746,75.16591612538492
1895,71.0,75.26180686115983,76.77233150959458
1896,70.0,81.41372469957011,78.47000609046424
1897,111.0,87.17614138924978,79.9244517200233
1898,92.0,90.06994521327482,80.71824732801022
1899,94.0,89.99841031048908,80.74861091128996
1900,100.0,87.05781629152924,80.0284641340029
1901,79.0,81.74460172780638,78.70600040517581
1902,72.0,75.84942355247045,77.13179511848378
1903,63.0,70.8884785163184,75.66046324898728
1904,65.0,67.99302100543996,74.59539462332542
1905,61.0,67.50545754562253,74.11226116325156
1906,66.0,69.46889255497861,74.28894204785847
1907,68.0,73.27588469223532,75.06932520308402
1908,68.0,77.97210335881574,76.31100532802695
1909,114.0,82.07562948868413,77.79691568660274
1910,97.0,83.10733368555897,79.22243433792966
1911,76.0,81.78052361375337,80.64256168706657
1912,73.0,80.19777358186721,82.28690170789187
1913,69.0,79.88360555247884,84.33481900670968
1914,85.0,81.64276414659467,86.8695436848227
1915,82.0,85.19163344631399,89.81845462102761
1916,79.0,90.58232113347549,93.08967861360465
1917,78.0,97.54777155613088,96.51372686785469
1918,135.0,104.66269695492241,99.7819167439353
1919,125.0,108.54703241501156,102.40325465406502
1920,111.0,108.85444332009706,104.24551016137619
1921,111.0,106.8838918006908,105.40914049781985
1922,104.0,104.14889563896367,106.06840067215083
1923,80.0,102.57458341769716,106.45945713384192
1924,81.0,104.07119413553231,106.80270810072152
1925,113.0,108.29150843040397,107.056485865645
1926,121.0,112.58118751118745,106.92208780409247
1927,118.0,114.75674173338557,106.16098935581574
1928,147.0,113.47656269736373,104.67470438488907
1929,108.0,107.72336783282904,102.48051709195204
1930,99.0,99.83221830871364,100.01637404933389
1931,79.0,92.165838524747,97.76999338662138
1932,79.0,87.00373106723818,96.21272520995085
1933,72.0,85.30881468874564,95.62129339544082
1934,82.0,87.2436350529332,96.09419254319147
1935,92.0,91.63985636956657,97.48854854527234
1936,110.0,96.80477935373692,99.51749748685742
1937,114.0,101.08171908895605,101.83850422859949
1938,105.0,104.13351272331097,104.21570097897019
1939,94.0,106.9148254909953,106.53841249629524
1940,99.0,110.46697134495835,108.70812160398239
1941,124.0,114.53978167761402,110.50540795998258
1942,118.0,117.73639073445136,111.61867283621116
1943,122.0,119.60595458122029,111.8770503495654
1944,120.0,119.72399019987148,111.17818254449102
1945,119.0,117.90541910628077,109.52470023248723
1946,120.0,113.99276379112123,107.00978910691418
1947,111.0,107.93800483188531,103.82231225420308
1948,111.0,100.29384642667584,100.28074990432646
1949,88.0,91.91919229183735,96.7735942581157
1950,78.0,84.7435615035866,93.79402765383477
1951,65.0,80.30455391210566,91.74345754100227
1952,69.0,79.4654132206615,90.86073772674932
1953,104.0,81.55892774495038,91.11223163623944
1954,82.0,84.87134448253,92.24125294115603
1955,81.0,89.93301766088308,94.11784602792127
1956,76.0,96.98716706436241,96.5070827600301
1957,112.0,105.38371071716311,99.04095670186884
1958,123.0,112.37384994368705,101.14494928143367
1959,128.0,115.87041500362803,102.37513933381861
1960,131.0,114.84885116908633,102.50834879121696
1961,112.0,109.49756221755109,101.58069874069098
1962,105.0,101.62006681345326,99.91699679466905
1963,83.0,93.27012740059176,97.94958832394467
1964,82.0,86.83949973918588,96.16505826512402
1965,68.0,83.6929268434989,94.90308156915619
1966,67.0,84.7112017444236,94.36427559438343
1967,93.0,89.20582477604847,94.48194018333889
1968,106.0,94.71717608352822,94.916932599868
1969,114.0,99.16505331917138,95.31703639131456
1970,97.0,101.59753651240949,95.4422843008043
1971,102.0,102.54620034842752,95.24021589457615
1972,97.0,102.08286585234667,94.67256921338782
1973,111.0,100.22473401011764,93.76634193051879
1974,105.0,96.48071922317001,92.56813818270203
1975,90.0,91.4372624977149,91.29306774758268
1976,83.0,86.53273292804671,90.27590896186659
1977,73.0,83.06177337276657,89.83299324929818
1978,76.0,81.96575341414909,90.20232914336103
1979,87.0,83.17986531458693,91.44825014841987
1980,86.0,86.0427260118411,93.48894433461336
1981,88.0,90.27496592697275,96.19589381543177
1982,101.0,95.59294289143418,99.36494819713803
1983,87.0,101.48551815157005,102.7109257491117
1984,116.0,107.98225866779991,105.96804196964726
1985,116.0,113.6641795842729,108.71701982427196
1986,120.0,117.91407017334082,110.64487865816233
1987,115.0,120.34830174074749,111.5179805068967
1988,127.0,120.79183856450712,111.20305445853751
1989,122.0,118.5348147369905,109.60790090402274
1990,131.0,113.48818048239501,106.80443200663217
1991,91.0,105.90940454024114,102.99337484328093
1992,105.0,97.80713759228342,98.62154350648433
1993,88.0,89.69908985865035,94.01668024209096
1994,72.0,82.8222577948003,89.57057134755172
1995,75.0,78.24372886706627,85.61307545789236
1996,71.0,75.94836476107675,82.29480202581054
1997,67.0,75.59665427631109,79.65608589833042
1998,95.0,76.35424973817828,77.61950965007715
1999,76.0,76.52713804767195,75.97592883897102
2000,69.0,76.28588113609372,74.68634245027991
2001,88.0,75.74832713478997,73.70778627588213
2002,72.0,74.3037360668065,72.93649619251333
2003,73.0,72.56653524733701,72.40940270885422
2004,70.0,70.92077839064115,72.15193275917996
2005,69.0,69.79386569186495,72.19424696602393
2006,70.0,69.52111951227612,72.54456704235196
2007,66.0,70.3584756483419,73.17953739561545
2008,64.0,72.60975794849236,74.05149805691686
2009,68.0,76.14294269793842,75.04252637923362
2010,91.0,79.96503038677767,75.93604550032099
2011,88.0,82.26872723300491,76.44736226432853
2012,91.0,82.35023641160873,76.44593816366039
2013,88.0,80.07888836817752,75.92003238247415
2014,70.0,76.18898989974033,75.00660682260775
2015,69.0,72.20695895847584,73.96603259633815
2016,66.0,69.04031449871394,73.00980239426669
2017,66.0,67.27587957204946,72.30024413851359
2018,60.0,67.19644577506969,71.92922291655982
2019,67.0,68.95721674437046,71.9245035103528
2020,68.0,71.99375153895345,72.19247003810374
2021,65.0,75.54588754604495,72.58792215841133
2022,105.0,78.45408700412317,72.92100952700095
2023,87.0,78.50422340415021,72.92290576477325
2024,75.0,76.13676154494807,72.64446917223232
2025,69.0,72.64174389350809,72.27562080250655
2026,68.0,69.19553677034912,72.02805861731851
2027,61.0,66.61033211333255,72.07935471152072
2028,69.0,65.5787681880813,72.56619582001751
2029,61.0,66.23245005147577,73.51436571756757
2030,64.0,69.0451059419443,74.91505077794632
2031,65.0,73.96721909112114,76.63560875488817
2032,61.0,80.44476213323475,78.43615758191632
2033,122.0,87.0269857891893,79.96263532902394
2034,89.0,90.31866456195029,80.68857617779777
2035,98.0,90.42187437109054,80.51261395133395
2036,95.0,87.30682467607492,79.41920358638275
2037,84.0,81.70153749615785,77.57032300824754
2038,68.0,75.1033523807658,75.28571072570605
2039,61.0,69.23945512827753,72.95027000846174
2040,60.0,65.12669629814174,70.87563196506666
2041,64.0,62.95798093643559,69.25274643218128
2042,63.0,62.4135444589245,68.16225428866592
2043,59.0,63.277824187075396,67.63068959455815
2044,65.0,65.39390299554476,67.63120937164479
2045,62.0,68.17708133910712,68.04867017546785
2046,82.0,71.00326937166191,68.73993950378545
2047,77.0,72.63066911191515,69.49963739683533
2048,80.0,72.91715564037703,70.25429653828883
2049,74.0,72.15753712578915,71.00461961626642
2050,63.0,71.35490617287267,71.84818229210357
2051,66.0,71.69660167443722,72.91173021797051
2052,64.0,73.53447190728187,74.2322859265663
2053,69.0,76.65070498251991,75.77673181532559
2054,97.0,79.87404182258496,77.40856825662534
2055,98.0,81.26815285378142,78.92277684088647
2056,79.0,80.60930432215129,80.3109520370999
2057,80.0,79.34694719007648,81.75629921603168
2058,68.0,78.76960198908809,83.42892363888895
2059,75.0,80.23109453272889,85.48153088742183
2060,71.0,84.00829043639273,87.91219426006039
2061,82.0,89.85494586284052,90.61422021281138
2062,111.0,96.22398793187452,93.31164590916296
2063,118.0,100.78284917787776,95.64271684031442
2064,101.0,102.67656334318683,97.42426529519533
2065,94.0,102.77187925377999,98.69865941263927
2066,124.0,101.76788940295592,99.54507217678702
2067,88.0,99.48649836031416,99.99632728589346
2068,87.0,97.97282175663491,100.33186347984734
2069,88.0,98.12332538765631,100.7114204332998
2070,100.0,99.73719287366825,101.16161173959837
2071,110.0,101.6012752953902,101.58214974830764
2072,115.0,102.52870444418662,101.86188787916056
2073,94.0,102.17248457866575,101.97503420261397
2074,115.0,101.43274950866594,102.02849008013109
2075,85.0,100.39238458091762,102.04952493755394
2076,104.0,100.4910001855376,102.19605177222786
2077,83.0,101.62896824879537,102.45464781704881
2078,107.0,104.05756067321029,102.82966510146085
2079,119.0,106.16515253236491,103.12920151629933
2080,120.0,106.63436283013017,103.20210265690109
2081,99.0,105.43129531682229,103.05515305718518
2082,89.0,103.85861746171987,102.86206695102545
2083,116.0,102.57586720667715,102.7537110745391
2084,107.0,100.75672075364652,102.71947626296038
2085,96.0,98.91726759166974,102.87979022185328
2086,89.0,98.19792514292386,103.39629559953548
2087,92.0,99.44738407876989,104.36015086677922
2088,94.0,102.59454256353554,105.7170983533037
2089,119.0,106.82356035896233,107.28863264620846
2090,116.0,110.45914297306994,108.77921064443457
2091,109.0,113.04363987755802,110.01240623241551
2092,119.0,114.67348624331493,110.88639293296163
2093,116.0,115.04075324727,111.29164021012481
2094,117.0,114.27016343388651,111.202826971777
2095,107.0,112.58236401391417,110.64456517217258
2096,119.0,110.47098584614085,109.70202348048093
2097,107.0,107.87142338109277,108.42549494154225
2098,91.0,105.57197248065278,106.95973768437875
2099,110.0,104.27378666822251,105.43540281209837
2100,104.0,103.22082222278516,103.8221797733526
2101,101.0,102.22965676399139,102.13437050961925
2102,98.0,101.1947856998227,100.38633667317742
2103,104.0,99.88773877438148,98.57912645200554
2104,107.0,97.76056717465568,96.68802683549201
2105,90.0,94.67654822167869,94.74147095002466
2106,93.0,91.42290252743247,92.87091166169846
2107,91.0,88.3191958856554,91.16045230596882
2108,82.0,85.84270383581345,89.69676549250832
2109,76.0,84.73878232145884,88.5670879798835
2110,73.0,85.36851688969793,87.78418469169215
2111,103.0,87.2191148380714,87.23777612640994
2112,94.0,88.54093175470669,86.67221188901524
2113,88.0,89.1624117224007,85.99293263562471
2114,78.0,89.45790562802557,85.1807550595933
2115,95.0,89.6855231689502,84.23706525556779
2116,91.0,88.95758346753163,83.08988674623593
2117,96.0,86.91785332347774,81.77249396364132
2118,85.0,83.41434119122928,80.39311277727373
2119,75.0,79.20327020168777,79.19703660126632
2120,76.0,75.19942938212832,78.46900801974647
2121,74.0,71.897280760552,78.44436984428516
2122,72.0,69.87134345122342,79.32669565245062
2123,63.0,69.9064085182471,81.26886124175232
2124,64.0,73.00013270562425,84.34560777708042
2125,71.0,79.45953192747253,88.44560093395636
2126,77.0,88.6916088443145,93.2529041698773
2127,118.0,99.25741293450791,98.27858313537041
2128,107.0,108.54883279537859,102.87504988075443
2129,120.0,115.83201572689732,106.59961678295068
2130,133.0,120.21822573884108,109.05929482832546
2131,114.0,121.23552525204146,110.00488403948845
2132,123.0,119.69015409321356,109.43704032732504
2133,117.0,115.66479954157867,107.40523217333191
2134,111.0,109.5731334447098,104.1025889536525
2135,108.0,101.96234767557912,99.82414352115394
2136,87.0,93.52232074577354,94.93743507651459
2137,89.0,85.54669638716341,89.89285760674747
2138,69.0,78.67688625036014,85.05924306265752
2139,71.0,73.89963234623826,80.79238236962995
2140,68.0,71.23398806495008,77.28074641675539
2141,63.0,70.40904357091068,74.60714067009022
2142,78.0,70.83049023441484,72.75315890267575
2143,77.0,71.16311508325332,71.57578143007558
2144,74.0,70.78865613724255,70.97735697236799
2145,79.0,69.6725399229536,70.90855044796076
2146,65.0,68.10132736682101,71.34580258311325
2147,66.0,67.29432541420265,72.34413594785534
2148,62.0,68.16070828200887,73.89404775078073
2149,59.0,71.48021765063109,75.9234458470287
2150,60.0,77.41652437372792,78.24358978248765
2151,91.0,84.88527753804739,80.49993506047741
2152,113.0,91.06047378810138,82.15983809302934
2153,99.0,93.7275820071648,82.80191670118835
2154,94.0,92.86602369026448,82.32048899140722
2155,92.0,88.98246212092138,80.77802222270387
2156,94.0,82.69695820221031,78.35892678495524
2157,69.0,74.93132661382701,75.3638531406246
2158,57.0,67.73768620486459,72.25278500649728
2159,56.0,62.57502315429974,69.42248665541929
2160,55.0,59.82855501419935,67.11575831094257
2161,64.0,59.225997017614425,65.43851533257761
2162,58.0,60.012208895764,64.37179976644454
2163,58.0,61.909450680964206,63.87822649997773
2164,61.0,64.43876152191027,63.851877797541064
2165,80.0,66.73023550780118,64.12308741096649
2166,75.0,67.57009058618118,64.48903759021182
2167,66.0,67.07152116537415,64.90249532137295
2168,62.0,66.09071260663343,65.418712721546
2169,61.0,65.37669816515127,66.10188508862952
2170,67.0,65.26943984388922,66.98097026048048
2171,61.0,65.67122983490191,68.03402894132667
2172,75.0,66.6574163481374,69.24089002920365
2173,67.0,67.83622460884547,70.51332700355695
2174,64.0,69.6501382029564,71.8244366473837
